city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 49,28.482,1 pokój z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_49,/getmedia/b1dc938d-d31b-42d3-83df-cc157973a68c/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_0_49][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 49
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 52,43.142,2 pokoje z aneksem,Parter,TARAS,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_52,/getmedia/82eae871-ae95-488c-96fe-7df51ae4f4a6/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_0_52][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 52
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 53,38.382,1 pokój z aneksem,Parter,TARAS,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_53,/getmedia/735283d5-ff57-4d0e-9115-0be38af62573/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_0_53][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 53
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 59,40.842,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_59,/getmedia/3e22b286-6960-4d1b-befe-f07d43a3c81c/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_1_59][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 59
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 60,40.332,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_60,/getmedia/f5ce153b-9978-4005-a7da-4593b498ad82/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_1_60][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 60
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 61,45.022,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_61,/getmedia/da208923-ecee-44aa-98a5-1450703a970d/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_1_61][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 61
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 62,43.142,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_62,/getmedia/9a54a7c2-2d14-4276-864b-090775cb95ca/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_1_62][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 62
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 63,38.382,1 pokój z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_63,/getmedia/393f7b21-c2ad-40d0-8db1-1a08ba686815/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_1_63][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 63
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 64,39.742,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_64,/getmedia/4f0b1665-69aa-4391-a1b6-8c55ce85bf25/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_2_64][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 64
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 65,26.272,1 pokój z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_65,/getmedia/f3869970-e5c6-4f63-984c-b61e90835fd1/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_2_65][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 65
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 69,40.842,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_69,/getmedia/4008285b-0eca-44d9-9be7-1a580fc86606/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_2_69][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 69
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 70,40.332,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_70,/getmedia/4f001142-d7d2-4b84-9225-5b04a4685a49/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_2_70][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 70
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 71,45.022,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_71,/getmedia/2c9707d7-a418-445d-b776-5f45ad43a536/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_2_71][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 71
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 72,43.142,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_72,/getmedia/ea7ed15b-45c6-4c99-aa70-bd9bcbb27182/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_2_72][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 72
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 73,38.282,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_73,/getmedia/f952822f-9e5b-4fc1-991e-e93ff365a518/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_2_73][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 73
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 74,39.742,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_74,/getmedia/e09aff1c-2c28-4f43-9228-6bb12cb3c521/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_3_74][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 74
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 75,26.272,1 pokój z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_75,/getmedia/ee556ebb-4be5-4de1-a917-22ed395d86f6/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_3_75][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 75
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 79,40.842,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_79,/getmedia/9bd3356c-8645-4ae9-9778-e7fe54610c04/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_3_79][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 79
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 81,45.022,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_81,/getmedia/be7e24a9-eb3d-41a1-8c6c-75fb2e7159ea/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_3_81][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 81
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 82,43.142,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_82,/getmedia/fb5c1b49-50fe-48b5-a4b5-1990fed6e2a2/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_3_82][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 82
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 83,38.282,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_83,/getmedia/91b94274-4a3a-4a4d-9f90-6a21d4c67377/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_3_83][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 83
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 84,118.402,5 pokoi z aneksem,4 piętro,"BALKON, TARAS",,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_84,/getmedia/da0655be-fceb-48fe-9e99-df109da1a0c0/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_4_84][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 84
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 87,33.812,2 pokoje z aneksem,4 piętro,TARAS,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_87,/getmedia/713d2562-925c-4bf6-a76d-621b14a3ffc0/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_4_87][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 87
trojmiasto,ZAJEZDNIA MOTŁAWA,B2,,B2 1,34.212,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b2_mk_1,/getmedia/d98346ee-0bad-4943-92ce-4f3e39fbaf23/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B2_0_1][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B2|B2 1
trojmiasto,ZAJEZDNIA MOTŁAWA,B2,,B2 2,83.082,4 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b2_mk_2,/getmedia/03a6b3a7-72cb-4dc3-8024-a167f2e6ed82/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B2_0_2][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B2|B2 2
trojmiasto,ZAJEZDNIA MOTŁAWA,B2,,B2 3,68.782,3 pokoje z aneksem,Parter,TARAS,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b2_mk_3,/getmedia/ad38b46b-6bea-49a1-ae18-da8d63fc0ac6/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B2_0_3][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B2|B2 3
trojmiasto,ZAJEZDNIA MOTŁAWA,B2,,B2 4,38.822,2 pokoje z aneksem,Parter,TARAS,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b2_mk_4,/getmedia/11663a08-a09d-449b-8173-169a617e7969/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B2_0_4][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B2|B2 4
trojmiasto,ZAJEZDNIA MOTŁAWA,B2,,B2 5,52.082,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b2_mk_5,/getmedia/1a16bc96-000d-4398-b0a4-81a29c2d69ef/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B2_0_5][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B2|B2 5
trojmiasto,ZAJEZDNIA MOTŁAWA,B2,,B2 7,83.082,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b2_mk_7,/getmedia/1c7df492-da74-4bd2-9eba-5c9f71f36a83/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B2_1_7][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B2|B2 7
trojmiasto,ZAJEZDNIA MOTŁAWA,B2,,B2 8,68.782,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b2_mk_8,/getmedia/98cbf072-9aa6-4ecc-bd57-a2735f86e488/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B2_1_8][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B2|B2 8
trojmiasto,ZAJEZDNIA MOTŁAWA,B2,,B2 9,38.822,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b2_mk_9,/getmedia/4546d090-4c22-4af3-b12b-6c7ab0d0d03b/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B2_1_9][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B2|B2 9
trojmiasto,ZAJEZDNIA MOTŁAWA,B2,,B2 10,52.082,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b2_mk_10,/getmedia/1cbf952f-6849-4324-a3a0-e92b2c7bd7b4/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B2_1_10][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B2|B2 10
trojmiasto,ZAJEZDNIA MOTŁAWA,B2,,B2 12,83.082,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b2_mk_12,/getmedia/99965b22-9979-45d4-902b-3cd01cb8c980/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B2_2_12][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B2|B2 12
trojmiasto,ZAJEZDNIA MOTŁAWA,B2,,B2 14,38.822,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b2_mk_14,/getmedia/7c3a996a-5347-4858-b991-f62af49f07cc/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B2_2_14][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B2|B2 14
trojmiasto,ZAJEZDNIA MOTŁAWA,B2,,B2 15,52.082,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b2_mk_15,/getmedia/52468ed8-43a9-479a-8e4e-305ea50b097a/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B2_2_15][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B2|B2 15
trojmiasto,ZAJEZDNIA MOTŁAWA,B2,,B2 19,38.822,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b2_mk_19,/getmedia/c185312b-92f7-46ec-b0a7-87f1f8180622/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B2_3_19][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B2|B2 19
trojmiasto,ZAJEZDNIA MOTŁAWA,B2,,B2 20,52.082,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b2_mk_20,/getmedia/be6ceb0a-0c7e-44dd-bbd1-78a7a02bf2d0/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B2_3_20][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B2|B2 20
krakow,APARTAMENTY PARK MATECZNEGO,G,,G-15,48.582,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_1_g_mk_15,/getmedia/95de1e29-3604-4395-b87e-53a0cf9b3ebe/APARTAMENTY%20PARK%20MATECZNEGO_2_1_G_MK_15_Rzut%203D_1.jpg?width=276,2025-11-29,,krakow|APARTAMENTY PARK MATECZNEGO|G|G-15
wroclaw,WILLE BISKUPIN,J,,J 6,76.052,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_1_2_j_mk_6,/getmedia/55ecf826-6c0d-4b0b-8381-9a59ddaeca1f/WILLE%20BISKUPIN_1_2_J_MK_6_Rzut%203D_1.jpg?width=276,2025-11-29,,wroclaw|WILLE BISKUPIN|J|J 6
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,C,,C 34,45.212,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_c_mk_34,/getmedia/75e93f0e-ff38-439f-9ce9-3ee3a3bb4473/METRO%20ZACH%c3%93D_8_1_C_MK_34_Rzut%203D_1.jpg?width=276,2025-11-29,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|C|C 34
warszawa,OSIEDLE URBINO,A,,A 3,71.922,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_5_1_a_mk_3,/getmedia/758aca94-0147-424f-9c3f-e9eb3d43d156/URBINO_5_1_A_MK_3_Rzut%203D_1.jpg?width=276,2025-11-29,,warszawa|OSIEDLE URBINO|A|A 3
trojmiasto,WZGÓRZE HOPLITY,A,,A 12,52.792,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=wzgorze hoplity_1_1_a_mk_12,/getmedia/6e193a9e-08ea-4916-a928-cd8f8845f6a6/WZG%c3%93RZE%20HOPLITY_1_1_A_MK_12_Rzut%203D_1.png?width=276,2025-11-29,,trojmiasto|WZGÓRZE HOPLITY|A|A 12
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 27,32.412,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_27,/getmedia/5597ef50-613e-43d5-ae4b-b9bcfec90486/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_3_27][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-29,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 27
