city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 36,73.202,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_36,/getmedia/2b96d82b-62c1-4527-94ae-0e6b7923ff2e/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_1_36][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 36
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 37,40.082,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_37,/getmedia/57723483-5ac5-486d-8a27-cad1bb8b3e11/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_1_37][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 37
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 38,56.672,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_38,/getmedia/c3403ba1-824d-4f00-b482-5ac00e8da05c/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_1_38][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 38
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 39,65.022,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_39,/getmedia/ddf6ba84-c1e8-4c84-bdf2-514ed39199ad/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_1_39][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 39
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 40,50.142,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_40,/getmedia/784f0364-86d3-41dd-a5c1-3f91bac0340a/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_1_40][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 40
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 41,73.202,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_41,/getmedia/57144ef1-be10-436d-bd79-ee51309a14a3/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_2_41][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 41
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 42,40.082,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_42,/getmedia/83f69d04-8dc2-44c3-92aa-88caa7e67b3f/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_2_42][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 42
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 43,56.672,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_43,/getmedia/068174d9-251d-4b53-9ddc-4c18801020c0/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_2_43][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 43
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 44,65.022,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_44,/getmedia/6c218da5-5d1c-4c5d-b1cc-f87f453a369c/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_2_44][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 44
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 45,50.142,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_45,/getmedia/591eb92e-bcdb-4aa0-98ae-b15c4b57d563/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_2_45][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 45
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 46,56.972,3 pokoje z aneksem,Parter,,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_46,/getmedia/816e944d-da17-48c2-b512-06f58a1c3bdd/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_0_46][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 46
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 47,55.232,3 pokoje z aneksem,Parter,,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_47,/getmedia/aa8d8fb4-d163-4746-90ac-b5e064e1b0c6/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_0_47][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 47
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 48,36.572,2 pokoje z aneksem,Parter,,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_48,/getmedia/05c40de0-68fc-4d9a-a00a-c7e9e82268b3/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_0_48][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 48
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 49,41.422,2 pokoje z aneksem,Parter,,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_49,/getmedia/4c55b1ed-79bb-434e-973a-66b8ea14f6a8/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_0_49][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 49
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 50,34.362,2 pokoje z aneksem,Parter,,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_50,/getmedia/1711f4f6-fb42-4842-ac0f-1b797c0c3a7d/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_0_50][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 50
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 51,56.972,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_51,/getmedia/2e6e8c84-2c97-418b-9837-9142ac6048de/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_1_51][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 51
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 52,55.232,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_52,/getmedia/4a47da39-1cfa-4333-9dce-6abb4e6156b6/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_1_52][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 52
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 53,36.572,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_53,/getmedia/0e73fb76-62a8-45e3-a134-33e1a59bd88f/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_1_53][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 53
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 54,41.422,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_54,/getmedia/04c6add1-69cd-4fa1-bec2-5bb9f764c371/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_1_54][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 54
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 55,34.362,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_55,/getmedia/90550ff0-4628-451c-91dd-4c4fe30539af/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_1_55][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 55
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 56,56.972,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_56,/getmedia/de57dd0a-9231-426c-ad8c-8681cedef0a4/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_2_56][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 56
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 57,55.232,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_57,/getmedia/73486280-eb1e-46e9-acf5-4a3496ffbe9d/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_2_57][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 57
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 58,62.552,dwu­poziomowe,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_58,/getmedia/3012e16c-108d-48d9-b20f-4c5cb5e7805c/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_2_58][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 58
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 59,67.862,dwu­poziomowe,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_59,/getmedia/ba84932e-a19d-47f1-9184-0c21c7d5af72/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_2_59][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 59
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 60,34.362,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_60,/getmedia/3368701a-8ed6-4395-a6d7-b6e7d9a2f82e/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_2_60][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 60
warszawa,APARTAMENTY BEETHOVENA,D,,D 8,61.392,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_2_1_d_mk_8,/getmedia/659da8ea-1787-42aa-b918-d3ad92518d1e/APARTAMENTY%20BEETHOVENA_2_1_D_MK_8_Rzut%203D_1.jpg?width=276,2026-07-31,,warszawa|APARTAMENTY BEETHOVENA|D|D 8
warszawa,APARTAMENTY LITERACKA,F,,F 33,63.712,4 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_33,/getmedia/86c38a4f-6df7-47d4-9fc3-d7f66fc48fa0/APARTAMENTY%20LITERACKA_2_3_F_MK_33_Rzut%203D_1.jpg?width=276,2026-07-31,,warszawa|APARTAMENTY LITERACKA|F|F 33
warszawa,MOKOTÓW SPORTOWY,C,,C 34,72.632,4 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_34,/getmedia/875a083d-c07f-44f3-bac8-f1567140be34/[MOKOT%c3%93W%20SPORTOWY_1_3_C_5_34][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,warszawa|MOKOTÓW SPORTOWY|C|C 34
warszawa,MOKOTÓW SPORTOWY,E,,E 12,35.582,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_e_mk_12,/getmedia/8841b310-c420-4efb-8130-666859875b23/[MOKOT%c3%93W%20SPORTOWY_1_3_E_2_12][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,warszawa|MOKOTÓW SPORTOWY|E|E 12
krakow,OSIEDLE PRZY MALBORSKIEJ,B,,B-32,44.752,2 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy malborskiej_2_1_b_mk_32,/getmedia/2ac1506d-5609-4f9c-ad2e-1a7fceca411f/OSIEDLE%20PRZY%20MALBORSKIEJ_2_1_B_MK_32_Rzut%203D_1.jpg?width=276,2026-08-01,,krakow|OSIEDLE PRZY MALBORSKIEJ|B|B-32
warszawa,APARTAMENTY BEETHOVENA,A,,A 76,35.472,2 pokoje z aneksem,Parter,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_1_1_a_mk_76,/getmedia/5cebd113-5429-47fe-9cb1-264c54b00171/APARTAMENTY%20BEETHOVENA_1_1_A_MK_76_Rzut%203D_1.jpg?width=276,2026-08-01,,warszawa|APARTAMENTY BEETHOVENA|A|A 76
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 23,32.572,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_23,/getmedia/0f2a2085-6465-4c4b-a72f-a1509d6d2308/METRO%20ZACH%c3%93D_8_2_D_MK_23_Rzut%203D_1.jpg?width=276,2026-08-01,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 23
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,H,,H 79,28.182,1 pokój z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_4_h_mk_79,/getmedia/3f176c40-3c0f-42da-b474-ef3218240667/METRO%20ZACH%c3%93D_8_4_H_MK_79_Rzut%203D_1.jpg?width=276,2026-08-01,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|H|H 79
warszawa,OSIEDLE BOKSERSKA 71,A,,A 39,72.392,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_1_a_mk_39,/getmedia/55cffa33-aa04-46af-9ba5-0b4407a08cb3/BOKSERSKA%2071_2_1_A_MK_39_Rzut%203D_1.jpg?width=276,2026-08-01,,warszawa|OSIEDLE BOKSERSKA 71|A|A 39
warszawa,OSIEDLE URBINO,B,,B 10,36.492,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_10,/getmedia/ad7c89f1-d28a-4cf7-a65c-407c94129668/URBINO_4_1_B_MK_10_Rzut%203D_1.jpg?width=276,2026-08-01,,warszawa|OSIEDLE URBINO|B|B 10
trojmiasto,DOKI,CD,,CD 167,94.482,4 pokoje z aneksem,6 piętro,,,,False,/pl-pl/trojmiasto/mieszkanie?id=doki_1_4_cd_mk_167,/getmedia/2c046f7c-2652-472e-8589-3a94ee29cc24/DOKI_1_4_CD_MK_167_Rzut%203D_1.png?width=276,2026-08-01,,trojmiasto|DOKI|CD|CD 167
