city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
warszawa,APARTAMENTY LITERACKA,E,,E 171,59.762,3 pokoje z aneksem,6 piętro,"BALKON, LOGGIA",,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_171,/getmedia/25b0de07-f659-4e0d-acf0-a7d821393ef5/[APARTAMENTY%20LITERACKA_2_2_E_6_171][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 171
warszawa,APARTAMENTY LITERACKA,E,,E 172,39.422,2 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_172,/getmedia/4370c669-b423-4805-8b34-59c843fa54d3/[APARTAMENTY%20LITERACKA_2_2_E_6_172][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 172
warszawa,APARTAMENTY LITERACKA,E,,E 173,39.422,2 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_173,/getmedia/7f2f487d-fd39-4298-a6bd-e50cf369f478/[APARTAMENTY%20LITERACKA_2_2_E_6_173][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 173
warszawa,APARTAMENTY LITERACKA,E,,E 174,60.122,3 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_174,/getmedia/98585674-0678-46a4-bab7-a56c2c243cbf/[APARTAMENTY%20LITERACKA_2_2_E_6_174][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 174
warszawa,APARTAMENTY LITERACKA,E,,E 175,43.332,2 pokoje z aneksem,Parter,"LOGGIA, OGRÓDEK",,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_175,/getmedia/5beca4da-638f-489c-9e37-b22af9f186aa/[APARTAMENTY%20LITERACKA_2_2_E_0_175][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 175
warszawa,APARTAMENTY LITERACKA,E,,E 176,38.842,2 pokoje z aneksem,Parter,"LOGGIA, OGRÓDEK",,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_176,/getmedia/cc9e23be-067f-4f9f-969e-ece865326a4a/[APARTAMENTY%20LITERACKA_2_2_E_0_176][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 176
warszawa,APARTAMENTY LITERACKA,E,,E 177,39.232,2 pokoje z aneksem,Parter,"LOGGIA, OGRÓDEK",,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_177,/getmedia/4987628d-0594-4681-bdf8-ea93eb337a5b/[APARTAMENTY%20LITERACKA_2_2_E_0_177][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 177
warszawa,APARTAMENTY LITERACKA,E,,E 178,54.922,3 pokoje z aneksem,Parter,"LOGGIA, OGRÓDEK",,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_178,/getmedia/6112dff1-4c67-4949-b977-b3b0e0710ec5/[APARTAMENTY%20LITERACKA_2_2_E_0_178][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 178
warszawa,APARTAMENTY LITERACKA,E,,E 179,54.612,3 pokoje z aneksem,1 piętro,"BALKON, LOGGIA",,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_179,/getmedia/78060576-bff4-4d85-b831-d5cb9c409535/[APARTAMENTY%20LITERACKA_2_2_E_1_179][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 179
warszawa,APARTAMENTY LITERACKA,E,,E 180,38.862,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_180,/getmedia/90358b69-d297-4e09-88b8-833589f4bf75/[APARTAMENTY%20LITERACKA_2_2_E_1_180][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 180
warszawa,APARTAMENTY LITERACKA,E,,E 181,39.232,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_181,/getmedia/af0e6185-910b-48c9-bbc4-714235aed83c/[APARTAMENTY%20LITERACKA_2_2_E_1_181][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 181
warszawa,APARTAMENTY LITERACKA,E,,E 182,55.002,3 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_182,/getmedia/ad3742be-1b7b-461d-bb28-d2dee36417ef/[APARTAMENTY%20LITERACKA_2_2_E_1_182][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 182
warszawa,APARTAMENTY LITERACKA,E,,E 183,54.612,3 pokoje z aneksem,2 piętro,"BALKON, LOGGIA",,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_183,/getmedia/051b2053-3991-45a4-8d11-de9651bd6c0b/[APARTAMENTY%20LITERACKA_2_2_E_2_183][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 183
warszawa,APARTAMENTY LITERACKA,E,,E 184,38.862,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_184,/getmedia/d8beb4e1-488e-4bd9-923c-76d63938982a/[APARTAMENTY%20LITERACKA_2_2_E_2_184][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 184
warszawa,APARTAMENTY LITERACKA,E,,E 185,39.232,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_185,/getmedia/60aed6f3-b4eb-4af9-9569-c3c6cf0f8e40/[APARTAMENTY%20LITERACKA_2_2_E_2_185][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 185
warszawa,APARTAMENTY LITERACKA,E,,E 186,55.002,3 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_186,/getmedia/0e7b3094-9b93-43f1-882a-dfd0684df999/[APARTAMENTY%20LITERACKA_2_2_E_2_186][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 186
warszawa,APARTAMENTY LITERACKA,E,,E 187,54.612,3 pokoje z aneksem,3 piętro,"BALKON, LOGGIA",,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_187,/getmedia/3bad14ac-f4b6-47f4-9b2b-8df17f72e2f4/[APARTAMENTY%20LITERACKA_2_2_E_3_187][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 187
warszawa,APARTAMENTY LITERACKA,E,,E 188,39.282,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_188,/getmedia/f0dfe51a-5d48-435f-a04d-226839f9562e/[APARTAMENTY%20LITERACKA_2_2_E_3_188][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 188
warszawa,APARTAMENTY LITERACKA,E,,E 189,39.622,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_189,/getmedia/cd72abb2-213d-4752-b4c5-683024ad8de0/[APARTAMENTY%20LITERACKA_2_2_E_3_189][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 189
warszawa,APARTAMENTY LITERACKA,E,,E 190,55.002,3 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_190,/getmedia/c546b6bb-9990-4bc9-ac50-51bea6e530b4/[APARTAMENTY%20LITERACKA_2_2_E_3_190][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 190
warszawa,APARTAMENTY LITERACKA,E,,E 191,54.612,3 pokoje z aneksem,4 piętro,"BALKON, LOGGIA",,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_191,/getmedia/c49acd20-cb70-43af-b909-206d9f4e6bb1/[APARTAMENTY%20LITERACKA_2_2_E_4_191][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 191
warszawa,APARTAMENTY LITERACKA,E,,E 192,39.282,2 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_192,/getmedia/a49a37d7-69fb-4ac5-b6fa-8cba17c6af36/[APARTAMENTY%20LITERACKA_2_2_E_4_192][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 192
warszawa,APARTAMENTY LITERACKA,E,,E 193,39.622,2 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_193,/getmedia/cd53023f-0b98-4af2-9192-c3ac6bf9781a/[APARTAMENTY%20LITERACKA_2_2_E_4_193][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 193
warszawa,APARTAMENTY LITERACKA,E,,E 194,55.002,3 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_194,/getmedia/2089d805-0ed2-45a5-b922-fc79abb025ce/[APARTAMENTY%20LITERACKA_2_2_E_4_194][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 194
warszawa,APARTAMENTY LITERACKA,E,,E 195,54.612,3 pokoje z aneksem,5 piętro,"BALKON, LOGGIA",,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_195,/getmedia/8ef87f8d-36aa-483a-bb61-e4af2f1dc422/[APARTAMENTY%20LITERACKA_2_2_E_5_195][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 195
warszawa,APARTAMENTY LITERACKA,E,,E 196,39.282,2 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_196,/getmedia/26ebaf71-348f-4de3-a09d-8e5940d73f32/[APARTAMENTY%20LITERACKA_2_2_E_5_196][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 196
warszawa,APARTAMENTY LITERACKA,E,,E 197,39.622,2 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_197,/getmedia/adb2cd74-551a-4d8f-812f-a2846b17de99/[APARTAMENTY%20LITERACKA_2_2_E_5_197][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 197
warszawa,APARTAMENTY LITERACKA,E,,E 198,55.002,3 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_198,/getmedia/c355524d-2326-4488-ab99-139da2a1f34f/[APARTAMENTY%20LITERACKA_2_2_E_5_198][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 198
warszawa,APARTAMENTY LITERACKA,E,,E 199,54.612,3 pokoje z aneksem,6 piętro,"BALKON, LOGGIA",,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_199,/getmedia/79177a62-f2e0-4001-8cff-9e0569220a1a/[APARTAMENTY%20LITERACKA_2_2_E_6_199][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 199
warszawa,APARTAMENTY LITERACKA,E,,E 200,39.282,2 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_200,/getmedia/8dc518ff-04d2-4008-88d9-b8c99f06a86d/[APARTAMENTY%20LITERACKA_2_2_E_6_200][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 200
warszawa,APARTAMENTY LITERACKA,E,,E 201,39.622,2 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_201,/getmedia/0e6b80c0-b68c-46cd-ad2a-f408a906b24a/[APARTAMENTY%20LITERACKA_2_2_E_6_201][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 201
warszawa,APARTAMENTY LITERACKA,E,,E 202,55.002,3 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_202,/getmedia/491f35a5-d3fa-482e-a17b-63034163e234/[APARTAMENTY%20LITERACKA_2_2_E_6_202][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 202
warszawa,APARTAMENTY LITERACKA,F,,F 2,25.732,1 pokój z aneksem,Parter,"LOGGIA, OGRÓDEK",,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_2,/getmedia/059bf9e8-7f12-4b73-a73f-13772b39c17a/[APARTAMENTY%20LITERACKA_2_3_F_0_2][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|F|F 2
warszawa,APARTAMENTY LITERACKA,F,,F 3,63.712,4 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_3,/getmedia/41c53bc8-aab5-4d76-9fa1-c2c2f1d1507a/[APARTAMENTY%20LITERACKA_2_3_F_1_3][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|F|F 3
warszawa,APARTAMENTY LITERACKA,F,,F 4,25.952,1 pokój z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_4,/getmedia/4f215079-d2c1-4ca3-bd71-20110b37190d/[APARTAMENTY%20LITERACKA_2_3_F_1_4][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|F|F 4
warszawa,APARTAMENTY LITERACKA,F,,F 5,51.562,3 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_5,/getmedia/9f3e3a33-e00b-46ff-8973-251388098a8c/[APARTAMENTY%20LITERACKA_2_3_F_1_5][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|F|F 5
warszawa,APARTAMENTY LITERACKA,F,,F 6,37.162,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_6,/getmedia/5177ba0d-4971-42dd-93bf-53de1b4cbe8b/[APARTAMENTY%20LITERACKA_2_3_F_1_6][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|F|F 6
warszawa,APARTAMENTY LITERACKA,F,,F 7,37.092,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_7,/getmedia/80dc0984-1716-4349-9d2c-ba175388eb4f/[APARTAMENTY%20LITERACKA_2_3_F_1_7][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|F|F 7
warszawa,APARTAMENTY LITERACKA,F,,F 8,99.252,5 pokoi,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_8,/getmedia/365a665c-fe4d-444f-b72e-6342b2f758d7/[APARTAMENTY%20LITERACKA_2_3_F_1_8][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|F|F 8
warszawa,APARTAMENTY LITERACKA,F,,F 10,25.952,1 pokój z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_10,/getmedia/9430a383-62ce-4ed7-82d6-304e434af1f0/[APARTAMENTY%20LITERACKA_2_3_F_2_10][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|F|F 10
warszawa,APARTAMENTY LITERACKA,F,,F 11,51.792,3 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_11,/getmedia/97525d08-8542-4eb1-8482-d1f05d124d17/[APARTAMENTY%20LITERACKA_2_3_F_2_11][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|F|F 11
warszawa,APARTAMENTY LITERACKA,F,,F 14,99.252,5 pokoi,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_14,/getmedia/9f3a509f-975c-4400-808e-ca185733b1ba/[APARTAMENTY%20LITERACKA_2_3_F_2_14][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|F|F 14
warszawa,APARTAMENTY LITERACKA,F,,F 15,63.712,4 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_15,/getmedia/0f76b6b5-f24f-4e95-ad26-c58cc27610f4/[APARTAMENTY%20LITERACKA_2_3_F_3_15][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|F|F 15
warszawa,APARTAMENTY LITERACKA,F,,F 16,25.952,1 pokój z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_16,/getmedia/88f1ea0d-f035-4a2e-9ad8-1e78cd191122/[APARTAMENTY%20LITERACKA_2_3_F_3_16][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|F|F 16
warszawa,APARTAMENTY LITERACKA,F,,F 17,51.792,3 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_17,/getmedia/869456d6-de11-4d8d-92a6-edb5cc16b9a4/[APARTAMENTY%20LITERACKA_2_3_F_3_17][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|F|F 17
warszawa,APARTAMENTY LITERACKA,F,,F 18,37.342,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_18,/getmedia/755e63a0-6141-4868-9613-f1bca59ac5f9/[APARTAMENTY%20LITERACKA_2_3_F_3_18][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|F|F 18
warszawa,APARTAMENTY LITERACKA,F,,F 19,37.132,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_19,/getmedia/97857d6e-7ecb-4501-b256-482fe8aba1be/[APARTAMENTY%20LITERACKA_2_3_F_3_19][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|F|F 19
warszawa,APARTAMENTY LITERACKA,F,,F 20,99.252,5 pokoi,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_20,/getmedia/b6c20e21-ac79-4702-b782-15b54c990c00/[APARTAMENTY%20LITERACKA_2_3_F_3_20][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|F|F 20
warszawa,APARTAMENTY LITERACKA,F,,F 21,63.712,4 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_21,/getmedia/19453c8b-9993-4398-9f7e-3c868483807d/[APARTAMENTY%20LITERACKA_2_3_F_4_21][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|F|F 21
warszawa,APARTAMENTY LITERACKA,F,,F 22,25.952,1 pokój z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_22,/getmedia/33767be1-ac21-4a07-bb44-95cd2740bd48/[APARTAMENTY%20LITERACKA_2_3_F_4_22][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|F|F 22
warszawa,APARTAMENTY LITERACKA,F,,F 23,51.792,3 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_23,/getmedia/d7b551a2-e432-454d-b236-c5e74e7c9767/[APARTAMENTY%20LITERACKA_2_3_F_4_23][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|F|F 23
warszawa,APARTAMENTY LITERACKA,F,,F 24,37.342,2 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_24,/getmedia/280a064e-4c1e-4f71-9ddb-ad359dac62fb/[APARTAMENTY%20LITERACKA_2_3_F_4_24][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|F|F 24
warszawa,APARTAMENTY LITERACKA,F,,F 26,99.252,5 pokoi,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_26,/getmedia/9707ef55-4a01-4a63-8923-8e73bc9899d3/[APARTAMENTY%20LITERACKA_2_3_F_4_26][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|F|F 26
warszawa,APARTAMENTY LITERACKA,F,,F 27,63.712,4 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_27,/getmedia/ee12dbeb-c11f-4d1c-9b57-7ff48d2ff4f5/[APARTAMENTY%20LITERACKA_2_3_F_5_27][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|F|F 27
warszawa,APARTAMENTY LITERACKA,F,,F 28,25.952,1 pokój z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_28,/getmedia/46ba0d6c-1610-400b-b983-877c6ad7726c/[APARTAMENTY%20LITERACKA_2_3_F_5_28][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|F|F 28
warszawa,APARTAMENTY LITERACKA,F,,F 29,51.792,3 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_29,/getmedia/2edd29d7-0ce3-484e-8316-a150f9b9e2b0/[APARTAMENTY%20LITERACKA_2_3_F_5_29][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|F|F 29
warszawa,APARTAMENTY LITERACKA,F,,F 30,37.342,2 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_30,/getmedia/b6b2beee-4b55-407d-97b4-57bba78ee301/[APARTAMENTY%20LITERACKA_2_3_F_5_30][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|F|F 30
warszawa,APARTAMENTY LITERACKA,F,,F 31,37.132,2 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_31,/getmedia/a4179f0e-a5b6-4723-9f72-86d938448f16/[APARTAMENTY%20LITERACKA_2_3_F_5_31][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|F|F 31
warszawa,APARTAMENTY LITERACKA,F,,F 32,99.252,5 pokoi,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_32,/getmedia/c38aa651-eb02-45b0-925c-480a271482a5/[APARTAMENTY%20LITERACKA_2_3_F_5_32][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|F|F 32
warszawa,APARTAMENTY LITERACKA,F,,F 33,63.712,4 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_33,/getmedia/677a0b82-8abd-4c83-975c-be2ee5d51738/[APARTAMENTY%20LITERACKA_2_3_F_6_33][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|F|F 33
warszawa,APARTAMENTY LITERACKA,F,,F 35,51.792,3 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_35,/getmedia/c5da0f71-8b6d-46fd-a15a-165f59a57d7a/[APARTAMENTY%20LITERACKA_2_3_F_6_35][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|F|F 35
