city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-42,45.882,3 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_42,/getmedia/95f8a9c6-a1b1-49b5-8aef-7503cb0c19af/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_6_42][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-42
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-43,62.282,3 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_43,/getmedia/3fc4713e-ae8b-4bc1-ab7b-0151d370d2da/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_1_43][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-43
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-44,43.242,2 pokoje z aneksem,1 piętro,"TARAS, OGRÓDEK",,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_44,/getmedia/585fbae6-bc7c-4b5f-85fc-5337a91eb981/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_1_44][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-44
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-45,39.282,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_45,/getmedia/ba5bc8d5-0cf5-46d5-90f4-04e41ddb1a60/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_1_45][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-45
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-46,39.392,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_46,/getmedia/9c5883d5-6ced-4e15-955d-5c1940ad11f0/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_1_46][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-46
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-47,40.112,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_47,/getmedia/0a17154d-1be8-4545-98d0-eeac7390f646/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_1_47][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-47
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-48,53.212,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_48,/getmedia/6c049668-479a-436e-b2e7-6e3f94ce4a12/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_1_48][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-48
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-49,37.312,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_49,/getmedia/4cff9e5b-4870-4789-8bd7-d71d5a84f966/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_1_49][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-49
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-50,62.282,3 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_50,/getmedia/4ea2598a-cac4-4ad7-8e4d-beb4763fda23/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_2_50][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-50
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-51,43.502,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_51,/getmedia/2ccd5989-97df-4855-b14c-bbf090a9a664/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_2_51][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-51
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-52,39.352,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_52,/getmedia/5881ecdc-12e8-41af-89f2-281539bee6f0/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_2_52][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-52
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-53,39.472,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_53,/getmedia/31f92d5b-03f8-4747-91aa-55494964c196/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_2_53][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-53
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-54,40.112,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_54,/getmedia/1d00c4d7-402e-4bb7-a058-d4ecbf37ee1c/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_2_54][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-54
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-55,53.232,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_55,/getmedia/6bb76bfd-422f-4be1-87bd-4221bdf8c115/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_2_55][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-55
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-56,37.312,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_56,/getmedia/8ca3c568-777b-468e-958b-e839ae64d5a6/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_2_56][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-56
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-57,63.322,3 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_57,/getmedia/036b4cce-73e9-4e9a-a8b2-665912429950/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_3_57][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-57
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-58,43.952,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_58,/getmedia/6ce5acc1-f8cc-45f8-b668-70f819e34ff5/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_3_58][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-58
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-59,39.922,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_59,/getmedia/0f685f91-8326-4cfc-8f03-783715ffa582/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_3_59][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-59
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-60,40.222,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_60,/getmedia/08582f61-c49f-4ce7-a74e-4bdb2dd67d93/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_3_60][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-60
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-61,41.442,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_61,/getmedia/c836bb95-e924-43a1-9f50-565ae53e37a7/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_3_61][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-61
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-62,54.482,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_62,/getmedia/43f95d32-3f91-4bf7-90a1-ca606323766f/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_3_62][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-62
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-63,38.002,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_63,/getmedia/b9ea3188-6d15-4b7e-a725-d140c1f4c2de/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_3_63][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-63
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-64,63.322,3 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_64,/getmedia/214b4a0c-4296-43e8-81da-252152def240/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_4_64][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-64
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-65,43.952,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_65,/getmedia/6026fcdd-843e-44d4-b957-1383279c84f9/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_4_65][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-65
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-66,39.922,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_66,/getmedia/96052720-2dbe-46a7-91e3-c39005c94edf/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_4_66][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-66
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-67,40.222,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_67,/getmedia/26e3dea1-0f98-46c3-b0d8-9492d939ab25/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_4_67][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-67
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-69,54.472,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_69,/getmedia/28be994d-49b2-44fc-95c4-c038580f5e1e/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_4_69][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-69
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-70,38.022,2 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_70,/getmedia/b1059f7d-a01b-477e-8002-9a8844be21b4/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_4_70][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-70
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-71,63.322,3 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_71,/getmedia/11b3c8de-2fee-4296-942b-bf6c3006ba89/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_5_71][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-71
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-72,43.952,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_72,/getmedia/b4c6c6bc-22c4-4e4e-beb6-ec84ab422721/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_5_72][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-72
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-73,39.922,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_73,/getmedia/d9d07cfe-98d9-41ac-98e1-4f2040550633/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_5_73][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-73
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-74,86.552,4 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_74,/getmedia/34d2a01c-bbdb-4233-96ea-0fba7c19fdac/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_5_74][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-74
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-75,91.742,4 pokoje z aneksem,5 piętro,"BALKON, LOGGIA",,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_75,/getmedia/4de59d6c-124a-460e-8e18-8cf5daa9935e/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_5_75][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-75
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-76,63.322,3 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_76,/getmedia/d3d94e50-16c8-49cd-9563-69e972c572f0/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_6_76][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-76
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-77,43.952,2 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_77,/getmedia/8b277ffd-df24-4cb3-a2b3-c2a02fbee073/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_6_77][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-77
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-78,39.922,2 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_78,/getmedia/bac27f38-cabc-4668-ba77-ef42a79c0470/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_6_78][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-78
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-80,91.652,4 pokoje z aneksem,6 piętro,"BALKON, LOGGIA",,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_80,/getmedia/918b01bc-8543-4741-81da-4e4b9e461eea/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_6_80][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-80
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-81,50.822,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_81,/getmedia/d08a0221-0e4c-43c8-b926-e77f8f534618/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_1_81][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-81
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-82,28.332,1 pokój z aneksem,1 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_82,/getmedia/fbff8d4e-ca00-4337-8cef-f99e05165d29/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_1_82][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-82
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-83,46.922,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_83,/getmedia/4f45b2c7-8814-401a-9f1d-65a68ab109ed/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_1_83][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-83
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-84,48.832,2 pokoje z aneksem,1 piętro,TARAS,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_84,/getmedia/935e05cf-bd9e-42d8-9986-ce61e6f574e9/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_1_84][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-84
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-87,50.822,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_87,/getmedia/246dae82-9f2f-4699-8dd3-e9acf01e5ed3/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_2_87][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-87
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-88,28.332,1 pokój z aneksem,2 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_88,/getmedia/3aff730a-5474-469d-b1fd-fba9208f1dc0/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_2_88][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-88
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-89,46.922,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_89,/getmedia/2e215297-7b63-49ce-9105-5ae80dd16981/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_2_89][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-89
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-90,48.842,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_90,/getmedia/e2f69d2e-7b32-42d1-ac07-d89272d8d69a/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_2_90][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-90
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-91,46.802,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_91,/getmedia/e55cd6f6-1a38-472d-9eb6-91fbe5bd8041/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_2_91][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-91
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-92,72.772,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_92,/getmedia/8944042f-b93c-4444-aa03-aab1e9486006/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_2_92][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-92
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-93,52.282,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_93,/getmedia/95d545cf-9f4f-4df2-93f8-43e8537462e8/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_3_93][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-93
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-94,29.232,1 pokój z aneksem,3 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_94,/getmedia/04346d2e-baf1-442f-848d-acf0e32542e8/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_3_94][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-94
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-95,48.222,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_95,/getmedia/d2928616-c401-46f9-a968-0cb85cfe6cf6/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_3_95][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-95
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-96,49.482,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_96,/getmedia/9526d336-c302-422e-b227-3b92a54f1e42/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_3_96][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-96
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-97,48.052,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_97,/getmedia/3742b9e9-3f98-48f2-8419-99f054a2779c/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_3_97][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-97
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-98,74.382,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_98,/getmedia/14e00323-22ef-4cf5-bab8-9e9563da7d06/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_3_98][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-98
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-99,52.282,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_99,/getmedia/e8753f69-fe8a-415a-bca3-a0e71c9644f6/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_4_99][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-99
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-100,29.232,1 pokój z aneksem,4 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_100,/getmedia/e8025d10-eb98-4694-a521-ca990f8fcf59/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_4_100][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-100
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-101,48.222,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_101,/getmedia/7adb0cf0-5b8b-4cf5-b202-6e69c2e072b3/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_4_101][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-101
