city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
krakow,PRZYSTANEK PRĄDNIK,D,,D-110,73.432,4 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_110,/getmedia/416123d0-8d40-4b61-bae8-4ca6d3bf4e4f/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_5_110][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-110
krakow,PRZYSTANEK PRĄDNIK,D,,D-111,41.162,2 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_111,/getmedia/f30795f7-689b-4d5d-96c8-fe4b950e997e/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_5_111][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-111
krakow,PRZYSTANEK PRĄDNIK,D,,D-112,41.252,2 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_112,/getmedia/ce2d0973-61f9-417d-a6ae-c97d0e9b0d9d/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_5_112][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-112
krakow,PRZYSTANEK PRĄDNIK,D,,D-113,104.292,5 pokoi z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_113,/getmedia/255de2c8-8f9d-49e6-83c5-750d4837a785/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_5_113][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-113
krakow,PRZYSTANEK PRĄDNIK,D,,D-114,73.432,4 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_114,/getmedia/5e836167-4b0e-4883-b333-844fefe09f89/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_6_114][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-114
krakow,PRZYSTANEK PRĄDNIK,D,,D-115,41.162,2 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_115,/getmedia/e893915e-a050-4485-ab0f-34cf391022b6/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_6_115][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-115
krakow,PRZYSTANEK PRĄDNIK,D,,D-116,41.252,2 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_116,/getmedia/5d5e6777-2ac5-4955-9cd4-d836bd7cdd9f/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_6_116][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-116
krakow,PRZYSTANEK PRĄDNIK,D,,D-117,104.292,5 pokoi z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_117,/getmedia/0c03d3fc-b09b-403b-acb6-12f0293ea87d/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_6_117][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-117
krakow,PRZYSTANEK PRĄDNIK,D,,D-118,73.432,4 pokoje z aneksem,7 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_118,/getmedia/e36d4a38-a9e6-43bc-a25b-77bb28cad51a/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_7_118][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-118
krakow,PRZYSTANEK PRĄDNIK,D,,D-119,41.162,2 pokoje z aneksem,7 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_119,/getmedia/b807f1cb-f2f3-4024-a1b6-609a5e1bde5c/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_7_119][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-119
krakow,PRZYSTANEK PRĄDNIK,D,,D-120,41.252,2 pokoje z aneksem,7 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_120,/getmedia/c82c9538-6bfe-42e2-b742-acbecbc2d857/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_7_120][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-120
krakow,PRZYSTANEK PRĄDNIK,D,,D-121,92.262,4 pokoje z aneksem,7 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_121,/getmedia/9726eb58-b979-4aed-a137-609966e37753/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_7_121][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-121
warszawa,APARTAMENTY BEETHOVENA,B,,B 1,57.572,3 pokoje z aneksem,Parter,"BALKON, OGRÓDEK",,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_1_1_b_mk_1,/getmedia/d8feddf2-6049-4cbe-ba21-547edfbab6f0/APARTAMENTY%20BEETHOVENA_1_1_B_MK_1_Rzut%203D_1.jpg?width=276,2026-03-19,,warszawa|APARTAMENTY BEETHOVENA|B|B 1
warszawa,APARTAMENTY GRZYBOWSKA 11,A,,A 111,66.442,3 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty grzybowska 11_1_1_a_mk_111,/getmedia/9f231ad7-e025-4d01-a297-654ab2e6df36/APARTAMENTY%20GRZYBOWSKA%2011_1_1_A_MK_111_Rzut%203D_1.jpg?width=276,2026-03-19,,warszawa|APARTAMENTY GRZYBOWSKA 11|A|A 111
warszawa,APARTAMENTY LITERACKA,C,,C 52,93.492,4 pokoje z aneksem,6 piętro,"BALKON, TARAS",,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_1_c_mk_52,/getmedia/844a2182-c068-4e0f-bba4-e705115ee485/APARTAMENTY%20LITERACKA_2_1_C_MK_52_Rzut%203D_1.jpg?width=276,2026-03-19,,warszawa|APARTAMENTY LITERACKA|C|C 52
warszawa,MOKOTÓW SPORTOWY,A,,A 1,72.742,4 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_3_1_a_mk_1,/getmedia/bc5656b4-61a9-465e-91f7-27cbfc99dba0/MOKOT%c3%93W%20SPORTOWY_3_1_A_MK_1_Rzut%203D_1.jpg?width=276,2026-03-19,,warszawa|MOKOTÓW SPORTOWY|A|A 1
warszawa,MOKOTÓW SPORTOWY,A,,A 61,37.162,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_3_1_a_mk_61,/getmedia/6c732a3c-e38f-4f26-af61-537e5c35c284/MOKOT%c3%93W%20SPORTOWY_3_1_A_MK_61_Rzut%203D_1.jpg?width=276,2026-03-19,,warszawa|MOKOTÓW SPORTOWY|A|A 61
warszawa,MOKOTÓW SPORTOWY,C,,C 39,58.512,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_1b_c_mk_39,/getmedia/d5638efa-9f40-4e63-929c-cdb4bae7b1d9/MOKOT%c3%93W%20SPORTOWY_1_1b_C_MK_39_Rzut%203D_1.jpg?width=276,2026-03-19,,warszawa|MOKOTÓW SPORTOWY|C|C 39
warszawa,OSIEDLE BOKSERSKA 71,A,,A 51,41.122,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_1_a_mk_51,/getmedia/4f16e504-fa13-49a4-95c9-6a972dd57207/BOKSERSKA%2071_2_1_A_MK_51_Rzut%203D_1.jpg?width=276,2026-03-19,,warszawa|OSIEDLE BOKSERSKA 71|A|A 51
warszawa,OSIEDLE BOKSERSKA 71,B,,B 10,25.382,1 pokój z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_b_mk_10,/getmedia/05a02375-3d0d-4d8d-bbc5-f885623b3801/BOKSERSKA%2071_2_2_B_MK_10_Rzut%203D_1.jpg?width=276,2026-03-19,,warszawa|OSIEDLE BOKSERSKA 71|B|B 10
warszawa,OSIEDLE MYŚLIBORSKA,A,,A 22,74.212,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_a_mk_22,/getmedia/c79a0bfe-4674-4cbc-b59a-cd94aadf4741/MY%c5%9aLIBORSKA%2027_1_1_A_MK_22_Rzut%203D_1.jpg?width=276,2026-03-19,,warszawa|OSIEDLE MYŚLIBORSKA|A|A 22
warszawa,OSIEDLE MYŚLIBORSKA,B,,B 18,39.582,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_b_mk_18,/getmedia/5b58b843-e125-4e22-98d2-716cb75e5722/MY%c5%9aLIBORSKA%2027_1_1_B_MK_18_Rzut%203D_1.jpg?width=276,2026-03-19,,warszawa|OSIEDLE MYŚLIBORSKA|B|B 18
warszawa,OSIEDLE URBINO,D,,D 57,57.672,3 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_1_4_d_mk_57,/getmedia/f44687be-2e84-4f8e-accc-cd02bf897f43/URBINO_1_4_D_MK_57_Rzut%203D_1.jpg?width=276,2026-03-19,,warszawa|OSIEDLE URBINO|D|D 57
warszawa,OSIEDLE WILNO,B,,B 9,37.012,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 7_3_1_b_mk_9,/getmedia/6e9bb8f1-5fa0-40b0-9880-2edc523eedf7/WILNO%207_3_1_B_MK_9_Rzut%203D_1.jpg?width=276,2026-03-19,,warszawa|OSIEDLE WILNO|B|B 9
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 10,28.972,1 pokój z aneksem,1 piętro,,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_10,/getmedia/034d5e62-b08c-44ef-b357-d300db31485a/ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_MK_10_Rzut%203D_1.png?width=276,2026-03-19,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 10
trojmiasto,BEAUFORTA 2,A8,,A8 18,43.102,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=beauforta_2_3_a8_mk_18,/getmedia/b9787251-cd3c-41f6-a000-d76ce6750209/BEAUFORTA_2_3_A8_MK_18_Rzut%203D_1.png?width=276,2026-03-20,,trojmiasto|BEAUFORTA 2|A8|A8 18
krakow,OSIEDLE MIESZKANIOWE GÓRKA NARODOWA,F,,F-8,30.652,1 pokój z aneksem,2 piętro,BALKON,167502.0,182002.0,True,/pl-pl/krakow/mieszkanie?id=gorka narodowa_5_3_f_mk_8,/getmedia/5be1c31f-c24a-42be-82c0-aa96a0d31146/G%c3%93RKA%20NARODOWA_5_3_F_MK_8_Rzut%203D_1.jpg?width=276,2026-03-21,5134271.3040000005,krakow|OSIEDLE MIESZKANIOWE GÓRKA NARODOWA|F|F-8
warszawa,APARTAMENTY BEETHOVENA,A,,A 83,60.232,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_1_1_a_mk_83,/getmedia/7465d5a2-0c64-46ab-91f0-d887b7979e87/APARTAMENTY%20BEETHOVENA_1_1_A_MK_83_Rzut%203D_1.jpg?width=276,2026-03-21,,warszawa|APARTAMENTY BEETHOVENA|A|A 83
trojmiasto,LOCUS 2,B1,,B1 25,43.922,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=locus 2_1_1_b1_mk_25,/getmedia/cdcf4748-eaca-4eb2-831d-b7cd0085d556/LOCUS%202_1_1_B1_MK_25_Rzut%203D_1.png?width=276,2026-03-21,,trojmiasto|LOCUS 2|B1|B1 25
trojmiasto,LOCUS 2,B1,,B1 33,43.922,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=locus 2_1_1_b1_mk_33,/getmedia/d74bceb3-c0c9-4ecd-86df-f23afe30629a/LOCUS%202_1_1_B1_MK_33_Rzut%203D_1.png?width=276,2026-03-21,,trojmiasto|LOCUS 2|B1|B1 33
trojmiasto,LOCUS 2,B1,,B1 35,33.662,1 pokój z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=locus 2_1_1_b1_mk_35,/getmedia/51967420-80b4-4de9-9b2f-b09012594551/LOCUS%202_1_1_B1_MK_35_Rzut%203D_1.png?width=276,2026-03-21,,trojmiasto|LOCUS 2|B1|B1 35
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 1,57.152,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_1,/getmedia/229e38a8-2ab9-4d9e-a9cf-b7886b362bac/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_0_1][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 1
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 2,39.212,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_2,/getmedia/ce977b92-1139-4133-af15-6cde9eaff74a/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_0_2][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 2
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 3,43.242,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_3,/getmedia/c0c01b2a-2cfc-4ad0-976e-0edb036df9aa/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_0_3][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 3
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 4,43.112,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_4,/getmedia/3a8f8f3c-d436-4653-884e-72c877c3aaa8/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_0_4][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 4
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 5,41.422,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_5,/getmedia/607adced-e2a3-4f00-8bf5-941e0f92368a/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_0_5][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 5
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 6,40.852,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_6,/getmedia/a9cdf893-bbdf-4023-9b89-e3ad910ed1e1/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_0_6][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 6
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 7,41.522,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_7,/getmedia/3e1295ae-68b1-441a-83a1-5825b458b382/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_0_7][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 7
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 8,68.032,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_8,/getmedia/a9ec78f7-b2e2-4030-b11d-c7fe441232f9/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_1_8][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 8
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 9,39.162,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_9,/getmedia/a09371d4-aa91-44fa-83c0-7e39f1d5052a/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_1_9][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 9
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 10,43.342,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_10,/getmedia/eb28347e-d3e3-49ea-9453-74da46941cb1/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_1_10][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 10
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 11,43.112,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_11,/getmedia/2cf78d5f-d715-4d48-be8c-446f98dd317b/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_1_11][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 11
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 12,41.312,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_12,/getmedia/29e411b3-934e-4dd8-ad7c-76bedfa85673/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_1_12][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 12
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 13,40.852,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_13,/getmedia/674f554a-ee5b-483c-a95c-17fe71c9335c/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_1_13][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 13
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 14,41.532,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_14,/getmedia/80f535ce-5b55-4b5f-9294-1d547a4c1906/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_1_14][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 14
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 15,66.572,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_15,/getmedia/a31946a0-d6b6-4a8a-985f-84dd3f6b4bee/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_1_15][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 15
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 16,68.282,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_16,/getmedia/876a8c8a-4c1c-47ed-8cf2-b64be12b2e21/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_2_16][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 16
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 17,39.232,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_17,/getmedia/d9b63fc7-2a54-4aca-bbe4-4f8ccdf6ed0e/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_2_17][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 17
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 18,43.312,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_18,/getmedia/5aaea234-09cd-437b-b6f6-deb09b5798ac/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_2_18][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 18
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 19,43.102,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_19,/getmedia/cbbeaf05-7380-4e84-9094-6f9b0ab973f6/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_2_19][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 19
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 20,41.372,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_20,/getmedia/ff9b8ff4-d021-41bb-b737-3db6664baefc/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_2_20][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 20
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 21,40.762,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_21,/getmedia/8821a9b3-5eb7-4608-aed6-190bd51b9b7f/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_2_21][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 21
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 22,41.452,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_22,/getmedia/ae823736-2ad4-464b-b03b-0a9a1a79a312/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_2_22][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 22
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 23,66.672,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_23,/getmedia/7e5ceaae-9f00-4583-afc2-2525a2b74766/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_2_23][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 23
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 24,68.232,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_24,/getmedia/b046492e-4091-4b12-9242-46af917e91fe/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_3_24][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 24
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 25,39.232,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_25,/getmedia/b0eb2df2-a384-4ebe-bc54-acd592dcc9a7/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_3_25][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 25
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 26,43.212,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_26,/getmedia/cb7fddfb-5e47-4810-bf73-10cd04604676/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_3_26][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 26
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 27,43.102,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_27,/getmedia/b91c8466-0363-4018-b31d-5d99ef55f1de/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_3_27][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 27
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 28,41.332,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_28,/getmedia/69879dfc-a004-4a1e-8de0-cb8daa5a4c04/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_3_28][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 28
