city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
warszawa,MOKOTÓW SPORTOWY,C,,C 31,74.512,4 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_1b_c_mk_31,/getmedia/9f086b7c-d7f9-4d79-8f92-c0b48b1b381b/MOKOT%c3%93W%20SPORTOWY_1_1b_C_MK_31_Rzut%203D_1.jpg?width=276,2026-02-18,,warszawa|MOKOTÓW SPORTOWY|C|C 31
warszawa,OSIEDLE URBINO,A,,A 1,38.152,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_5_1_a_mk_1,/getmedia/80039d3c-8e8e-4248-9ac6-5ed838a553b3/URBINO_5_1_A_MK_1_Rzut%203D_1.jpg?width=276,2026-02-18,,warszawa|OSIEDLE URBINO|A|A 1
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-2,29.872,1 pokój z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_2,/getmedia/4898462c-67fc-48b3-a288-f609c7723cfd/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_0_2][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-2
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-3,29.872,1 pokój z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_3,/getmedia/847c2bd7-f11a-4852-a2ff-f36d648af3f2/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_0_3][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-3
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-4,38.352,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_4,/getmedia/4131f411-e1b6-45f9-b872-5cab42b25fb9/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_0_4][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-4
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-5,79.012,4 pokoje z aneksem,1 piętro,"BALKON, TARAS",,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_5,/getmedia/239bf314-4c50-4ccd-93f3-52ca4c22ae1b/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_1_5][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-5
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-6,30.702,1 pokój z aneksem,1 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_6,/getmedia/f048bd66-1b3f-49d6-aacc-6bd32bd61767/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_1_6][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-6
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-7,54.962,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_7,/getmedia/d42715bc-b35f-4961-b790-2ec7b67838f0/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_1_7][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-7
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-8,55.192,3 pokoje z aneksem,2 piętro,TARAS,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_8,/getmedia/394ea51c-7252-4b9c-a361-b6edab1e6a8e/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_2_8][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-8
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-9,30.702,1 pokój z aneksem,2 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_9,/getmedia/1ecacc2a-7320-424d-a216-35b3ed27321f/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_2_9][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-9
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-10,30.702,1 pokój z aneksem,2 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_10,/getmedia/e4f29cfa-0cc9-4ad5-a819-200af1bfc273/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_2_10][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-10
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-11,54.962,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_11,/getmedia/18a6e3aa-c00d-45ef-8a4e-b62fcc32b586/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_2_11][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-11
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-12,79.012,4 pokoje z aneksem,3 piętro,"BALKON, TARAS",,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_12,/getmedia/3ac0e5ea-b9c0-4b54-86a0-2aeecdf00c2f/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_3_12][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-12
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-13,86.142,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_13,/getmedia/7e07758c-0ed4-4504-839c-6a0a886f6e8b/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_3_13][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-13
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-15,86.142,4 pokoje z aneksem,4 piętro,"BALKON, TARAS",,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_15,/getmedia/651ecc8f-d77a-4558-93d5-2487ad3c7608/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_4_15][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-15
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-16,48.612,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_16,/getmedia/292df0f7-8240-4f76-ae1b-a7564cb9be71/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_0_16][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-16
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-18,60.102,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_18,/getmedia/47ca2c7f-6dd6-4993-9c38-ce8b801ea0f7/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_0_18][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-18
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-19,49.982,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_19,/getmedia/c5e3aafd-1968-4bff-8b24-285ecc0a0352/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_1_19][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-19
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-20,81.202,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_20,/getmedia/7b44d23a-6f0d-463e-a2dd-567fad6b11cd/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_1_20][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-20
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-21,74.392,4 pokoje z aneksem,1 piętro,TARAS,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_21,/getmedia/0fa3508b-4277-4cd8-a6ac-3d5bf5002162/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_1_21][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-21
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-22,49.982,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_22,/getmedia/4ae6ec21-fdad-4460-ad21-14e0226e196a/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_2_22][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-22
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-23,81.202,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_23,/getmedia/c1ea77b4-d697-4633-b409-b6a7e8b11d86/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_2_23][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-23
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-24,74.192,4 pokoje z aneksem,2 piętro,TARAS,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_24,/getmedia/f40d7c96-6277-4dc8-81de-1d436c4203c8/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_2_24][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-24
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-25,49.982,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_25,/getmedia/3ad6ba91-2fbf-41fe-a6cc-4c66e80380b2/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_3_25][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-25
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-26,81.202,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_26,/getmedia/70319edb-1099-4a60-821f-abd1a94ed357/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_3_26][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-26
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-27,74.392,4 pokoje z aneksem,3 piętro,TARAS,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_27,/getmedia/bb5ed062-3601-45e9-afdd-70347a4bcbbb/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_3_27][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-27
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-28,49.982,3 pokoje z aneksem,4 piętro,"BALKON, TARAS",,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_28,/getmedia/af953fec-c8d5-4435-8aa1-2024d8329d86/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_4_28][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-28
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-29,81.202,3 pokoje z aneksem,4 piętro,"BALKON, TARAS",,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_29,/getmedia/c20d2ff8-3917-47a9-8406-0290d4c34eda/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_4_29][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-29
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-30,74.192,4 pokoje z aneksem,4 piętro,TARAS,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_30,/getmedia/42820f5d-a1ea-4f9b-a51a-1ad6532e55da/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_4_30][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-30
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-31,53.242,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_31,/getmedia/12c6c949-fe2b-4fbf-8634-478fc1399551/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_0_31][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-31
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-32,29.632,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_32,/getmedia/6c90d5df-7d82-4844-84ed-34fc90943099/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_0_32][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-32
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-33,56.502,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_33,/getmedia/44aace4f-706a-4be1-bf35-bb4a767a1e0a/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_0_33][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-33
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-34,54.692,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_34,/getmedia/ddeab3c0-0f83-4689-a8d0-1bb797d5bc40/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_1_34][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-34
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-35,30.382,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_35,/getmedia/b6047e0c-feb2-466c-b813-d696d352e343/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_1_35][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-35
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-36,30.372,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_36,/getmedia/40de0f2c-2f79-431c-be8b-8ae4472daf61/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_1_36][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-36
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-37,54.692,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_37,/getmedia/25f86a77-08c5-417e-a722-b8feead52c51/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_1_37][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-37
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-38,85.952,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_38,/getmedia/746f2e3a-8aab-4d3b-9c9a-055149b77e53/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_2_38][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-38
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-39,85.782,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_39,/getmedia/3919b88e-420c-409e-9d2d-e38f0d39ab0a/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_2_39][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-39
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-40,85.952,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_40,/getmedia/50d9391d-0b4d-4b8f-ba9f-ce72ed8d86f1/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_3_40][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-40
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-44,51.992,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_44,/getmedia/7293e2a6-fdf8-4d02-b7e7-4afc375b05d7/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_0_44][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-44
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-45,31.582,1 pokój z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_45,/getmedia/a4599b2f-c1f0-41a6-b280-aaf922e6c58a/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_0_45][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-45
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-46,63.692,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_46,/getmedia/acfbfa83-d95e-42a9-a099-b9fe44f52bb1/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_0_46][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-46
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-47,53.372,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_47,/getmedia/a6d8aa8c-3086-4c30-913e-c8ae7896e1cd/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_1_47][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-47
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-48,45.322,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_48,/getmedia/3d4737c7-7fd9-4548-bb3f-079c8c18f4d3/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_1_48][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-48
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-49,67.982,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_49,/getmedia/0e570f95-8ce4-4815-93f0-d041ceac1cdd/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_1_49][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-49
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-50,44.992,2 pokoje z aneksem,2 piętro,TARAS,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_50,/getmedia/06765885-f476-419a-bae8-531f0b0b894c/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_2_50][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-50
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-52,59.522,3 pokoje z aneksem,2 piętro,TARAS,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_52,/getmedia/68b31c7c-0c2b-4205-af9c-6cd1c3512443/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_2_52][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-52
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-55,67.182,4 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_55,/getmedia/786dcb46-ed8f-41da-aa09-76e463c924d5/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_0_55][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-55
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-56,29.872,1 pokój z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_56,/getmedia/46a84642-0a8a-4a7d-b528-7b8b84553c04/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_0_56][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-56
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-57,53.272,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_57,/getmedia/1081fde4-0639-4b40-96d4-4b75e90b8e20/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_0_57][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-57
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-58,55.192,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_58,/getmedia/5fbd019a-1148-4f6f-ac7b-fce767ed11af/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_1_58][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-58
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-59,30.702,1 pokój z aneksem,1 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_59,/getmedia/3709179c-4857-41d8-97eb-ee4e515c59c0/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_1_59][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-59
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-60,30.702,1 pokój z aneksem,1 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_60,/getmedia/ff31dbd8-db6a-4a91-a6f7-cfca57ca4d5c/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_1_60][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-60
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-61,54.692,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_61,/getmedia/bb02446f-2a40-4e7f-a376-55ff9681cc18/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_1_61][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-61
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-62,79.032,4 pokoje z aneksem,2 piętro,"BALKON, TARAS",,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_62,/getmedia/e258428c-7b77-4353-9f6f-66df08e04b4a/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_2_62][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-62
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-63,30.702,1 pokój z aneksem,2 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_63,/getmedia/8fa98579-fe20-47b0-a4c6-e778482d3c8d/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_2_63][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-63
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-64,54.692,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_64,/getmedia/fcb714d9-57a5-4430-8f25-8bf014613389/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_2_64][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-64
