city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
warszawa,OSIEDLE BOKSERSKA 71,C,,C 74,45.752,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_c_mk_74,/getmedia/f815d455-b78c-42b2-b32d-8063a167b528/BOKSERSKA%2071_2_2_C_MK_74_Rzut%203D_1.jpg?width=276,2025-12-29,,warszawa|OSIEDLE BOKSERSKA 71|C|C 74
warszawa,OSIEDLE HARMONIA MOKOTÓW,E,,E 39,66.182,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=harmonia mokotow_2_1_e_mk_39,/getmedia/bfe8c376-ed08-45b6-9d95-42d429555d39/HARMONIA%20MOKOT%c3%93W_2_1_E_MK_39_Rzut%203D_1.jpg?width=276,2025-12-29,,warszawa|OSIEDLE HARMONIA MOKOTÓW|E|E 39
warszawa,OSIEDLE HARMONIA MOKOTÓW,G,,G 12,61.322,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=harmonia mokotow_2_1_g_mk_12,/getmedia/ad4b920b-a0fc-4fae-b8be-f946afa99034/HARMONIA%20MOKOT%c3%93W_2_1_G_MK_12_Rzut%203D_1.jpg?width=276,2025-12-29,,warszawa|OSIEDLE HARMONIA MOKOTÓW|G|G 12
warszawa,OSIEDLE MYŚLIBORSKA,A,,A 19,39.442,2 pokoje z aneksem,2 piętro,BALKON,142002.0,154502.0,True,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_a_mk_19,/getmedia/a8ab5ef0-9244-4d41-8b59-5bae7e89d256/MY%c5%9aLIBORSKA%2027_1_1_A_MK_19_Rzut%203D_1.jpg?width=276,2025-12-29,5600842.884,warszawa|OSIEDLE MYŚLIBORSKA|A|A 19
warszawa,OSIEDLE PRZY ALEJACH,D,,D 1,65.982,3 pokoje z aneksem,Parter,OGRÓDEK,138002.0,146502.0,True,/pl-pl/warszawa/mieszkanie?id=przy alejach_3_1_d_mk_1,/getmedia/4d221d43-16ec-4791-b675-177b1da2a9dd/PRZY%20ALEJACH_3_1_D_MK_1_Rzut%203D_1.jpg?width=276,2025-12-29,9105647.964,warszawa|OSIEDLE PRZY ALEJACH|D|D 1
warszawa,OSIEDLE WILNO,A,,A 86,36.312,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 7_3_2_a_mk_86,/getmedia/a015dd81-75ac-48a9-b7e7-2377eba1bd36/WILNO%207_3_2_A_MK_86_Rzut%203D_1.jpg?width=276,2025-12-29,,warszawa|OSIEDLE WILNO|A|A 86
warszawa,OSIEDLE WILNO,A,,A 88,36.252,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 7_3_2_a_mk_88,/getmedia/dff2c62e-3765-4561-9b29-a3f59e8366e6/WILNO%207_3_2_A_MK_88_Rzut%203D_1.jpg?width=276,2025-12-29,,warszawa|OSIEDLE WILNO|A|A 88
warszawa,OSIEDLE WILNO,A,,A 130,36.462,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 7_3_2_a_mk_130,/getmedia/635121dd-68e8-4579-bdd9-aa4aa6531d6f/WILNO%207_3_2_A_MK_130_Rzut%203D_1.jpg?width=276,2025-12-29,,warszawa|OSIEDLE WILNO|A|A 130
warszawa,OSIEDLE WILNO,A,,A 133,35.702,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 7_3_2_a_mk_133,/getmedia/07602485-947d-4d52-9031-bbaf73d4a4f1/WILNO%207_3_2_A_MK_133_Rzut%203D_1.jpg?width=276,2025-12-29,,warszawa|OSIEDLE WILNO|A|A 133
warszawa,OSIEDLE WILNO,C,,C 163,86.002,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 7_3_1_c_mk_163,/getmedia/4f015af0-4bf0-4262-99b9-d49de56344b5/WILNO%207_3_1_C_MK_163_Rzut%203D_1.jpg?width=276,2025-12-29,,warszawa|OSIEDLE WILNO|C|C 163
warszawa,OSIEDLE WILNO,C,,C 175,86.002,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 7_3_1_c_mk_175,/getmedia/e6bf4f74-0e78-48a5-99fc-a27f47347042/WILNO%207_3_1_C_MK_175_Rzut%203D_1.jpg?width=276,2025-12-29,,warszawa|OSIEDLE WILNO|C|C 175
trojmiasto,DOKI,CD,,CD 58,33.082,1 pokój z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=doki_1_4_cd_mk_58,/getmedia/08503437-8745-4bfd-beb7-9cfb87a950ef/DOKI_1_4_CD_MK_58_Rzut%203D_1.png?width=276,2025-12-29,,trojmiasto|DOKI|CD|CD 58
trojmiasto,DOKI,CD,,CD 65,32.992,1 pokój z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=doki_1_4_cd_mk_65,/getmedia/9a6c6f42-4fdd-4bc9-9b19-917170bc06e7/DOKI_1_4_CD_MK_65_Rzut%203D_1.png?width=276,2025-12-29,,trojmiasto|DOKI|CD|CD 65
trojmiasto,DOKI,G,,G 205,35.622,1 pokój z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=doki_2_1_g_mk_205,/getmedia/f533f1b9-9176-4319-8e2d-6086ecce9d63/DOKI_2_1_G_MK_205_Rzut%203D_1.png?width=276,2025-12-29,,trojmiasto|DOKI|G|G 205
trojmiasto,ESENCJA,A,,A 94,57.102,3 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=esencja_1_1_a_mk_94,/getmedia/eba5b6c8-20ee-432f-85ce-944b79d24b4a/ESENCJA_1_1_A_MK_94_Rzut%203D_1.png?width=276,2025-12-29,,trojmiasto|ESENCJA|A|A 94
trojmiasto,KONSTELACJA,C8,,C8 3,57.732,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_6_c8_mk_3,/getmedia/7ae6b608-3d3c-4769-ab32-3d32c41d6f18/KONSTELACJA_1_6_C8_MK_3_Rzut%203D_1.png?width=276,2025-12-29,,trojmiasto|KONSTELACJA|C8|C8 3
trojmiasto,KONSTELACJA,C8,,C8 7,57.732,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_6_c8_mk_7,/getmedia/d161af7a-e719-4932-9826-e12f7c7cae81/KONSTELACJA_1_6_C8_MK_7_Rzut%203D_1.png?width=276,2025-12-29,,trojmiasto|KONSTELACJA|C8|C8 7
trojmiasto,KONSTELACJA,C8,,C8 8,61.262,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_6_c8_mk_8,/getmedia/2133facb-8151-4812-81fd-1abd2e424875/KONSTELACJA_1_6_C8_MK_8_Rzut%203D_1.png?width=276,2025-12-29,,trojmiasto|KONSTELACJA|C8|C8 8
trojmiasto,KONSTELACJA,C8,,C8 45,41.652,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_6_c8_mk_45,/getmedia/d6474c4f-30b4-4a66-adaa-bcbc14183a7b/KONSTELACJA_1_6_C8_MK_45_Rzut%203D_1.png?width=276,2025-12-29,,trojmiasto|KONSTELACJA|C8|C8 45
trojmiasto,KONSTELACJA,C9,,C9 37,40.722,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_7_c9_mk_37,/getmedia/5288f850-bcff-42f6-a5f2-9d9d77231d57/KONSTELACJA_1_7_C9_MK_37_Rzut%203D_1.png?width=276,2025-12-29,,trojmiasto|KONSTELACJA|C9|C9 37
trojmiasto,KONSTELACJA,C15,,C15 3,60.242,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c15_mk_3,/getmedia/184db4d7-bc19-43d0-a9d1-4f742ac6fa57/KONSTELACJA_1_11_C15_MK_3_Rzut%203D_1.png?width=276,2025-12-29,,trojmiasto|KONSTELACJA|C15|C15 3
trojmiasto,KONSTELACJA,C15,,C15 29,76.342,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c15_mk_29,/getmedia/6beb6cb4-7f70-4f74-909a-9a12e2c37534/KONSTELACJA_1_11_C15_MK_29_Rzut%203D_1.png?width=276,2025-12-29,,trojmiasto|KONSTELACJA|C15|C15 29
trojmiasto,KONSTELACJA,C16,,C16 34,67.942,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c16_mk_34,/getmedia/cb912202-4f21-4305-86df-d390effe638c/KONSTELACJA_1_11_C16_MK_34_Rzut%203D_1.png?width=276,2025-12-29,,trojmiasto|KONSTELACJA|C16|C16 34
trojmiasto,KONSTELACJA,C16,,C16 39,67.942,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c16_mk_39,/getmedia/2603f277-ccaf-48ea-a90a-56fdf6d6a6fa/KONSTELACJA_1_11_C16_MK_39_Rzut%203D_1.png?width=276,2025-12-29,,trojmiasto|KONSTELACJA|C16|C16 39
trojmiasto,KONSTELACJA,C17,,C17 5,48.852,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c17_mk_5,/getmedia/dbaef4e8-17db-493c-947d-d88722c09847/KONSTELACJA_1_11_C17_MK_5_Rzut%203D_1.png?width=276,2025-12-29,,trojmiasto|KONSTELACJA|C17|C17 5
trojmiasto,LOCUS 2,B1,,B1 25,43.922,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=locus 2_1_1_b1_mk_25,/getmedia/cdcf4748-eaca-4eb2-831d-b7cd0085d556/LOCUS%202_1_1_B1_MK_25_Rzut%203D_1.png?width=276,2025-12-29,,trojmiasto|LOCUS 2|B1|B1 25
trojmiasto,LOCUS 2,B2,,B2 5,32.112,1 pokój z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=locus 2_1_2_b2_mk_5,/getmedia/1ccfe557-3787-4820-992f-12cf7344fa7a/[LOCUS%202_1_2_B2_1_5][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-12-29,,trojmiasto|LOCUS 2|B2|B2 5
trojmiasto,LOCUS 2,B2,,B2 24,34.682,1 pokój z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=locus 2_1_2_b2_mk_24,/getmedia/005e8f2e-895a-40df-ba16-74cd69ed9f49/[LOCUS%202_1_2_B2_2_24][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-12-29,,trojmiasto|LOCUS 2|B2|B2 24
trojmiasto,LOCUS 2,B2,,B2 41,45.782,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=locus 2_1_2_b2_mk_41,/getmedia/2c75008a-d5e3-4c8c-bd84-122e309d2770/[LOCUS%202_1_2_B2_4_41][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-12-29,,trojmiasto|LOCUS 2|B2|B2 41
trojmiasto,LOCUS 2,B2,,B2 86,40.802,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=locus 2_1_2_b2_mk_86,/getmedia/01c04fd2-bc38-4262-b49b-85fe2a1ce168/[LOCUS%202_1_2_B2_3_86][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-12-29,,trojmiasto|LOCUS 2|B2|B2 86
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B4,,B4 14,36.652,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_3_b4_mk_14,/getmedia/70daf6fc-daca-4f78-b615-4bebdf2d5308/PRZY%20B%c5%81ONIACH%203_1_3_B4_MK_14_Rzut%203D_1.png?width=276,2025-12-29,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B4|B4 14
trojmiasto,PRZYSTAŃ BRZEŹNO,A,,A 16,55.572,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_1_a_mk_16,/getmedia/4cbe3dc9-20ef-4b3d-87e4-15932b28ff08/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_1_A_3_16][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-12-29,,trojmiasto|PRZYSTAŃ BRZEŹNO|A|A 16
trojmiasto,PRZYSTAŃ BRZEŹNO,A,,A 84,41.732,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_1_a_mk_84,/getmedia/24c3bbc1-eeba-4db0-8289-de434900bf41/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_1_A_4_84][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-12-29,,trojmiasto|PRZYSTAŃ BRZEŹNO|A|A 84
trojmiasto,PRZYSTAŃ BRZEŹNO,A,,A 93,67.082,4 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_1_a_mk_93,/getmedia/2c1834c8-3c75-4e69-8cfa-06eb172e5d6a/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_1_A_5_93][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-12-29,,trojmiasto|PRZYSTAŃ BRZEŹNO|A|A 93
trojmiasto,SYNTEZA,E,,E 39,47.022,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=synteza_1_4_e_mk_39,/getmedia/8c55b1d9-62c5-4a1f-97b2-67cb03ac2ec0/SYNTEZA_1_4_E_MK_39_Rzut%203D_1.png?width=276,2025-12-29,,trojmiasto|SYNTEZA|E|E 39
trojmiasto,SYNTEZA,F,,F 4,47.462,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=synteza_1_4_f_mk_4,/getmedia/515a7916-67e4-432b-9617-08a35a860d3d/SYNTEZA_1_4_F_MK_4_Rzut%203D_1.png?width=276,2025-12-29,,trojmiasto|SYNTEZA|F|F 4
trojmiasto,WARSZAWSKA,B,,B 9,35.952,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_3_b_mk_9,/getmedia/5de641ac-13ec-4d0f-b0cd-f8e6ff24f7d3/WARSZAWSKA_1_3_B_MK_9_Rzut%203D_1.png?width=276,2025-12-29,,trojmiasto|WARSZAWSKA|B|B 9
trojmiasto,WARSZAWSKA,D,,D 9,38.642,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_2_d_mk_9,/getmedia/80b4bf2c-2f5e-44ca-9bce-ff642d6f82be/WARSZAWSKA_1_2_D_MK_9_Rzut%203D_1.png?width=276,2025-12-29,,trojmiasto|WARSZAWSKA|D|D 9
trojmiasto,WARSZAWSKA,D,,D 13,38.842,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_2_d_mk_13,/getmedia/91c04320-0dbc-4a4d-9018-ea8c2aeb5e47/WARSZAWSKA_1_2_D_MK_13_Rzut%203D_1.png?width=276,2025-12-29,,trojmiasto|WARSZAWSKA|D|D 13
trojmiasto,WARSZAWSKA,D,,D 28,50.262,3 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_2_d_mk_28,/getmedia/edf7f7d2-c372-497c-becc-f6e5947e00c7/WARSZAWSKA_1_2_D_MK_28_Rzut%203D_1.png?width=276,2025-12-29,,trojmiasto|WARSZAWSKA|D|D 28
trojmiasto,WARSZAWSKA,D,,D 47,61.882,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_2_d_mk_47,/getmedia/d39e7e80-5531-41dc-a968-c072dcb5ed8a/WARSZAWSKA_1_2_D_MK_47_Rzut%203D_1.png?width=276,2025-12-29,,trojmiasto|WARSZAWSKA|D|D 47
trojmiasto,WZGÓRZE HOPLITY,A,,A 34,37.422,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=wzgorze hoplity_1_1_a_mk_34,/getmedia/7fadd7b0-967e-4afc-b011-3007ac992acf/WZG%c3%93RZE%20HOPLITY_1_1_A_MK_34_Rzut%203D_1.png?width=276,2025-12-29,,trojmiasto|WZGÓRZE HOPLITY|A|A 34
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 28,35.922,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_28,/getmedia/cd09301b-7234-42da-ae9d-114f409fb8b6/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_3_28][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-12-29,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 28
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 69,40.842,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_69,/getmedia/4008285b-0eca-44d9-9be7-1a580fc86606/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_2_69][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-12-29,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 69
warszawa,OSIEDLE HARMONIA MOKOTÓW,D,,D 48,43.992,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=harmonia mokotow_1_1_d_mk_48,/getmedia/c8573325-d21b-4d61-8946-7db0c75dcea6/HARMONIA%20MOKOT%c3%93W_1_1_D_MK_48_Rzut%203D_1.jpg?width=276,2025-12-31,,warszawa|OSIEDLE HARMONIA MOKOTÓW|D|D 48
