city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
wroclaw,OSIEDLE RAPSODIA,E,,E 86,81.832,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_86,/getmedia/56d7cf89-c27b-4757-9151-6b571b274fb2/[OSIEDLE%20RAPSODIA_3_1_E_3_86][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 86
wroclaw,OSIEDLE RAPSODIA,E,,E 87,41.082,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_87,/getmedia/adc28092-453c-40cd-8a34-8282565b3982/[OSIEDLE%20RAPSODIA_3_1_E_3_87][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 87
wroclaw,OSIEDLE RAPSODIA,E,,E 88,44.932,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_88,/getmedia/46abe2b6-00a6-4006-aa18-9d9e07498b72/[OSIEDLE%20RAPSODIA_3_1_E_3_88][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 88
wroclaw,OSIEDLE RAPSODIA,E,,E 89,27.372,1 pokój z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_89,/getmedia/45d402d2-116a-4a4b-acbd-a9db62b3239f/[OSIEDLE%20RAPSODIA_3_1_E_3_89][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 89
wroclaw,OSIEDLE RAPSODIA,E,,E 90,41.082,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_90,/getmedia/768164cf-1659-47cb-8d7f-36fcb2ba5112/[OSIEDLE%20RAPSODIA_3_1_E_3_90][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 90
wroclaw,OSIEDLE RAPSODIA,E,,E 91,41.082,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_91,/getmedia/b0cb73e0-f1bd-44e8-8c0a-11de4b767022/[OSIEDLE%20RAPSODIA_3_1_E_3_91][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 91
wroclaw,OSIEDLE RAPSODIA,E,,E 92,39.232,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_92,/getmedia/383ce583-c656-4062-9a4f-e23b10b35bfe/[OSIEDLE%20RAPSODIA_3_1_E_3_92][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 92
wroclaw,OSIEDLE RAPSODIA,E,,E 95,41.082,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_95,/getmedia/4800878d-2204-465a-acf1-50369434d0a3/[OSIEDLE%20RAPSODIA_3_1_E_4_95][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 95
wroclaw,OSIEDLE RAPSODIA,E,,E 96,44.932,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_96,/getmedia/75bca7eb-8eec-4e6c-ae8f-b75e4d5c459f/[OSIEDLE%20RAPSODIA_3_1_E_4_96][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 96
wroclaw,OSIEDLE RAPSODIA,E,,E 97,27.372,1 pokój z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_97,/getmedia/485ca725-0d0d-4efa-909e-052746880f40/[OSIEDLE%20RAPSODIA_3_1_E_4_97][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 97
wroclaw,OSIEDLE RAPSODIA,E,,E 98,41.082,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_98,/getmedia/b56880c8-0124-4268-9d7d-c3ac9e6f13b2/[OSIEDLE%20RAPSODIA_3_1_E_4_98][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 98
wroclaw,OSIEDLE RAPSODIA,E,,E 99,41.082,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_99,/getmedia/49b02304-f8c6-4e56-9d51-0de5a1f9ec1c/[OSIEDLE%20RAPSODIA_3_1_E_4_99][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 99
wroclaw,OSIEDLE RAPSODIA,E,,E 100,39.232,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_100,/getmedia/1167a5c8-e019-4b6d-b344-aa5490eec331/[OSIEDLE%20RAPSODIA_3_1_E_4_100][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 100
wroclaw,OSIEDLE RAPSODIA,E,,E 101,51.672,3 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_101,/getmedia/db330e03-3459-4654-9521-8bcd559a57e5/[OSIEDLE%20RAPSODIA_3_1_E_4_101][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 101
wroclaw,OSIEDLE RAPSODIA,E,,E 102,81.832,4 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_102,/getmedia/f0b3925e-aa68-4e69-b40d-36bac74db47e/[OSIEDLE%20RAPSODIA_3_1_E_5_102][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 102
wroclaw,OSIEDLE RAPSODIA,E,,E 103,41.082,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_103,/getmedia/333ae0c0-59f8-4ae3-bdd1-57496d472865/[OSIEDLE%20RAPSODIA_3_1_E_5_103][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 103
wroclaw,OSIEDLE RAPSODIA,E,,E 105,41.082,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_105,/getmedia/397e1921-e2e2-414a-988c-38b77bb3664e/[OSIEDLE%20RAPSODIA_3_1_E_5_105][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 105
wroclaw,OSIEDLE RAPSODIA,E,,E 106,57.372,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_106,/getmedia/496af75a-b8f6-4448-8156-02e21d741ef1/[OSIEDLE%20RAPSODIA_3_1_E_5_106][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 106
wroclaw,OSIEDLE RAPSODIA,E,,E 108,41.082,2 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_108,/getmedia/4529094b-b29e-408a-9dc0-b15b82ff6194/[OSIEDLE%20RAPSODIA_3_1_E_6_108][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 108
wroclaw,OSIEDLE RAPSODIA,E,,E 110,41.082,2 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_110,/getmedia/203b9a71-b94c-4e52-8e94-99b5b185b628/[OSIEDLE%20RAPSODIA_3_1_E_6_110][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 110
wroclaw,OSIEDLE RAPSODIA,E,,E 111,57.372,3 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_111,/getmedia/048d4998-5995-4b8d-9aca-f543b2ac8173/[OSIEDLE%20RAPSODIA_3_1_E_6_111][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 111
wroclaw,OSIEDLE RAPSODIA,E,,E 112,56.162,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_112,/getmedia/59b739f6-27b0-489d-862f-0692168577df/[OSIEDLE%20RAPSODIA_3_1_E_0_112][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 112
wroclaw,OSIEDLE RAPSODIA,E,,E 113,46.192,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_113,/getmedia/65abdfaa-f35d-4c66-b629-05cae4bd0316/[OSIEDLE%20RAPSODIA_3_1_E_0_113][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 113
wroclaw,OSIEDLE RAPSODIA,E,,E 114,56.162,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_114,/getmedia/8643ea22-722a-44f3-abb8-ae266a493998/[OSIEDLE%20RAPSODIA_3_1_E_1_114][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 114
wroclaw,OSIEDLE RAPSODIA,E,,E 115,56.052,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_115,/getmedia/4f03506d-5c39-46f7-b399-212078f2eef3/[OSIEDLE%20RAPSODIA_3_1_E_1_115][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 115
wroclaw,OSIEDLE RAPSODIA,E,,E 116,56.052,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_116,/getmedia/0f848f23-0e9b-4408-a64f-ec5bd7dd9295/[OSIEDLE%20RAPSODIA_3_1_E_2_116][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 116
wroclaw,OSIEDLE RAPSODIA,E,,E 117,39.232,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_117,/getmedia/9881e011-8046-4f5e-aff2-794d258ea423/[OSIEDLE%20RAPSODIA_3_1_E_2_117][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 117
wroclaw,OSIEDLE RAPSODIA,E,,E 118,40.352,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_118,/getmedia/8eb6ba48-b49a-4475-b17e-9c81ff07972d/[OSIEDLE%20RAPSODIA_3_1_E_2_118][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 118
wroclaw,OSIEDLE RAPSODIA,E,,E 119,56.052,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_119,/getmedia/ad030e43-a96d-484b-8475-d491b9aada2b/[OSIEDLE%20RAPSODIA_3_1_E_2_119][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 119
wroclaw,OSIEDLE RAPSODIA,E,,E 120,56.052,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_120,/getmedia/95987f2f-1d87-4935-b646-816720461cf1/[OSIEDLE%20RAPSODIA_3_1_E_3_120][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 120
wroclaw,OSIEDLE RAPSODIA,E,,E 121,39.232,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_121,/getmedia/6126c4e1-e8c6-46dd-8964-ee679cbae8e7/[OSIEDLE%20RAPSODIA_3_1_E_3_121][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 121
wroclaw,OSIEDLE RAPSODIA,E,,E 122,40.352,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_122,/getmedia/81e01c09-4a1e-425a-827e-bcaf51e379d1/[OSIEDLE%20RAPSODIA_3_1_E_3_122][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 122
wroclaw,OSIEDLE RAPSODIA,E,,E 123,56.052,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_123,/getmedia/629d39c3-cab0-40a3-80f5-462818570572/[OSIEDLE%20RAPSODIA_3_1_E_3_123][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 123
wroclaw,OSIEDLE RAPSODIA,E,,E 124,56.052,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_124,/getmedia/01c14e1c-fbf1-4ac7-ac32-1d6a8dc3a080/[OSIEDLE%20RAPSODIA_3_1_E_4_124][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 124
wroclaw,OSIEDLE RAPSODIA,E,,E 125,39.232,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_125,/getmedia/bd8f39a9-95e1-4723-ba40-6b62c11f59a7/[OSIEDLE%20RAPSODIA_3_1_E_4_125][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 125
wroclaw,OSIEDLE RAPSODIA,E,,E 126,40.352,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_126,/getmedia/a96e3aa1-23c5-47cb-b78e-fd5d5a84f0b6/[OSIEDLE%20RAPSODIA_3_1_E_4_126][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 126
wroclaw,OSIEDLE RAPSODIA,E,,E 127,56.052,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_127,/getmedia/26bca18f-bbcb-4307-b74b-ad529db8061b/[OSIEDLE%20RAPSODIA_3_1_E_4_127][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 127
warszawa,APARTAMENTY BEETHOVENA,C,,C 8,43.412,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_2_1_c_mk_8,/getmedia/188b4c1d-27d0-4262-99d4-de90873ec214/APARTAMENTY%20BEETHOVENA_2_1_C_MK_8_Rzut%203D_1.jpg?width=276,2026-01-17,,warszawa|APARTAMENTY BEETHOVENA|C|C 8
warszawa,OSIEDLE MYŚLIBORSKA,B,,B 21,55.302,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_b_mk_21,/getmedia/817b61ac-fc14-4910-aaf1-00b717a79b44/MY%c5%9aLIBORSKA%2027_1_1_B_MK_21_Rzut%203D_1.jpg?width=276,2026-01-17,,warszawa|OSIEDLE MYŚLIBORSKA|B|B 21
warszawa,OSIEDLE MYŚLIBORSKA,B,,B 88,51.722,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_b_mk_88,/getmedia/e21b9731-d9f5-4d77-81bc-141ad22b75c9/MY%c5%9aLIBORSKA%2027_1_1_B_MK_88_Rzut%203D_1.jpg?width=276,2026-01-17,,warszawa|OSIEDLE MYŚLIBORSKA|B|B 88
warszawa,OSIEDLE WILNO,A,,A 157,34.392,1 pokój z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 7_3_2_a_mk_157,/getmedia/4922ac90-8b9e-4b0e-a777-80c5d9cafc68/WILNO%207_3_2_A_MK_157_Rzut%203D_1.jpg?width=276,2026-01-17,,warszawa|OSIEDLE WILNO|A|A 157
