city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
warszawa,APARTAMENTY LITERACKA,F,,F 61,37.242,2 pokoje z aneksem,12 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_61,/getmedia/cdcdfb93-1a7d-48b7-9230-9d2e552387e2/[APARTAMENTY%20LITERACKA_2_3_F_12_61][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-03-09,,warszawa|APARTAMENTY LITERACKA|F|F 61
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,A,,A 44,35.952,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_a_mk_44,/getmedia/743c10d2-2036-41e9-bd35-4e979013300b/METRO%20ZACH%c3%93D_8_1_A_MK_44_Rzut%203D_1.jpg?width=276,2026-03-09,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|A|A 44
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 82,49.322,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_82,/getmedia/e15c95bc-c7fd-48b5-ba7b-28cb61a5db0e/METRO%20ZACH%c3%93D_8_2_B_MK_82_Rzut%203D_1.jpg?width=276,2026-03-09,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 82
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 92,49.332,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_92,/getmedia/7ab2af8c-cb23-4a25-8fa7-4991732a0d78/METRO%20ZACH%c3%93D_8_2_B_MK_92_Rzut%203D_1.jpg?width=276,2026-03-09,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 92
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,C,,C 6,30.432,1 pokój z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_c_mk_6,/getmedia/245cf470-2a26-4aa4-9cf2-661924e96ee3/METRO%20ZACH%c3%93D_8_1_C_MK_6_Rzut%203D_1.jpg?width=276,2026-03-09,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|C|C 6
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 14,58.112,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_14,/getmedia/2b6e4c58-87c2-45b0-ad27-6cde611fd477/METRO%20ZACH%c3%93D_8_2_D_MK_14_Rzut%203D_1.jpg?width=276,2026-03-09,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 14
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 16,32.572,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_16,/getmedia/f8f7d6fe-e5a5-42e5-ab65-0fd47606a210/METRO%20ZACH%c3%93D_8_2_D_MK_16_Rzut%203D_1.jpg?width=276,2026-03-09,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 16
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 17,35.442,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_17,/getmedia/deaf7e26-1450-4158-a382-6b5d4dc4eeb0/METRO%20ZACH%c3%93D_8_2_D_MK_17_Rzut%203D_1.jpg?width=276,2026-03-09,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 17
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 44,40.712,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_44,/getmedia/a8b7a5b9-c2a3-4dc2-827c-0b0175a47716/METRO%20ZACH%c3%93D_8_2_D_MK_44_Rzut%203D_1.jpg?width=276,2026-03-09,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 44
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 99,88.832,4 pokoje,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_99,/getmedia/1b13ab55-e7a4-4fc9-af00-388a957fbb3d/METRO%20ZACH%c3%93D_8_2_D_MK_99_Rzut%203D_1.jpg?width=276,2026-03-09,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 99
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,H,,H 68,28.182,1 pokój z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_4_h_mk_68,/getmedia/9b545a5f-97f2-4106-a316-eec40d3cbf02/METRO%20ZACH%c3%93D_8_4_H_MK_68_Rzut%203D_1.jpg?width=276,2026-03-09,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|H|H 68
warszawa,MOKOTÓW SPORTOWY,C,,C 4,46.212,2 pokoje z aneksem,Parter,TARAS,152502.0,160502.0,True,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_1b_c_mk_4,/getmedia/202f9a85-3217-4700-b7bd-4769e768d76d/MOKOT%c3%93W%20SPORTOWY_1_1b_C_MK_4_Rzut%203D_1.jpg?width=276,2026-03-09,7047422.424000001,warszawa|MOKOTÓW SPORTOWY|C|C 4
warszawa,MOKOTÓW SPORTOWY,A,,A 29,75.422,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_3_1_a_mk_29,/getmedia/26102f51-ea4d-406b-b8c7-aed7a015a336/MOKOT%c3%93W%20SPORTOWY_3_1_A_MK_29_Rzut%203D_1.jpg?width=276,2026-03-09,,warszawa|MOKOTÓW SPORTOWY|A|A 29
warszawa,MOKOTÓW SPORTOWY,A,,A 35,71.692,4 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_3_1_a_mk_35,/getmedia/9cea7e54-0f78-44f7-8491-5fd9e701125a/MOKOT%c3%93W%20SPORTOWY_3_1_A_MK_35_Rzut%203D_1.jpg?width=276,2026-03-09,,warszawa|MOKOTÓW SPORTOWY|A|A 35
warszawa,MOKOTÓW SPORTOWY,A,,A 52,27.942,1 pokój z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_3_1_a_mk_52,/getmedia/15727cf1-aa42-4165-8918-e08a3829afa5/MOKOT%c3%93W%20SPORTOWY_3_1_A_MK_52_Rzut%203D_1.jpg?width=276,2026-03-09,,warszawa|MOKOTÓW SPORTOWY|A|A 52
warszawa,MOKOTÓW SPORTOWY,A,,A 61,37.162,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_3_1_a_mk_61,/getmedia/6c732a3c-e38f-4f26-af61-537e5c35c284/MOKOT%c3%93W%20SPORTOWY_3_1_A_MK_61_Rzut%203D_1.jpg?width=276,2026-03-09,,warszawa|MOKOTÓW SPORTOWY|A|A 61
warszawa,MOKOTÓW SPORTOWY,C,,C 46,35.302,1 pokój z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_1b_c_mk_46,/getmedia/22763079-d1ca-494f-84d9-d381bcdedaf8/MOKOT%c3%93W%20SPORTOWY_1_1b_C_MK_46_Rzut%203D_1.jpg?width=276,2026-03-09,,warszawa|MOKOTÓW SPORTOWY|C|C 46
warszawa,OSIEDLE BOKSERSKA 71,B,,B 2,25.322,1 pokój z aneksem,Parter,"TARAS, OGRÓDEK",188502.0,200502.0,True,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_b_mk_2,/getmedia/5d1f4ea7-b6b3-483f-b62d-7416e4194b8a/BOKSERSKA%2071_2_2_B_MK_2_Rzut%203D_1.jpg?width=276,2026-03-09,4773247.643999999,warszawa|OSIEDLE BOKSERSKA 71|B|B 2
warszawa,OSIEDLE BOKSERSKA 71,A,,A 6,41.162,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_1_a_mk_6,/getmedia/69a1050f-41f1-4ffa-ad8e-d263279022bf/BOKSERSKA%2071_2_1_A_MK_6_Rzut%203D_1.jpg?width=276,2026-03-09,,warszawa|OSIEDLE BOKSERSKA 71|A|A 6
warszawa,OSIEDLE BOKSERSKA 71,B,,B 64,39.882,2 pokoje z aneksem,Parter,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_b_mk_64,/getmedia/0411ad6e-a30f-4637-8e1f-4ce09c59832e/BOKSERSKA%2071_2_2_B_MK_64_Rzut%203D_1.jpg?width=276,2026-03-09,,warszawa|OSIEDLE BOKSERSKA 71|B|B 64
warszawa,OSIEDLE BOKSERSKA 71,C,,C 64,39.942,2 pokoje z aneksem,Parter,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_c_mk_64,/getmedia/5efa9f1e-8893-42b8-888b-c0a892eaf078/BOKSERSKA%2071_2_2_C_MK_64_Rzut%203D_1.jpg?width=276,2026-03-09,,warszawa|OSIEDLE BOKSERSKA 71|C|C 64
warszawa,OSIEDLE BOKSERSKA 71,C,,C 83,47.522,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_c_mk_83,/getmedia/2a799c74-6a2c-448e-afa7-49d36f3c0521/BOKSERSKA%2071_2_2_C_MK_83_Rzut%203D_1.jpg?width=276,2026-03-09,,warszawa|OSIEDLE BOKSERSKA 71|C|C 83
warszawa,OSIEDLE MYŚLIBORSKA,A,,A 109,56.502,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_a_mk_109,/getmedia/e93ccf58-0643-413a-97fd-6b4d966e24a5/MY%c5%9aLIBORSKA%2027_1_1_A_MK_109_Rzut%203D_1.jpg?width=276,2026-03-09,,warszawa|OSIEDLE MYŚLIBORSKA|A|A 109
warszawa,OSIEDLE MYŚLIBORSKA,B,,B 62,52.712,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_b_mk_62,/getmedia/1398f52e-331f-4d6a-9683-bbbdd0a6d370/MY%c5%9aLIBORSKA%2027_1_1_B_MK_62_Rzut%203D_1.jpg?width=276,2026-03-09,,warszawa|OSIEDLE MYŚLIBORSKA|B|B 62
warszawa,OSIEDLE PRZY RYŻOWEJ,E,,E 68,60.632,3 pokoje z aneksem,Parter,OGRÓDEK,170002.0,181302.0,True,/pl-pl/warszawa/mieszkanie?id=przy ryzowej_1_2_e_mk_68,/getmedia/38aeb5fd-1cd2-4e47-b789-24a0fb39c975/PRZY%20RY%c5%bbOWEJ_1_2_E_MK_68_Rzut%203D_1.jpg?width=276,2026-03-09,10307561.264,warszawa|OSIEDLE PRZY RYŻOWEJ|E|E 68
warszawa,OSIEDLE URBINO,A,,A 47,37.952,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_5_1_a_mk_47,/getmedia/19a19737-9a2d-4e37-8677-f40ed1a6a632/URBINO_5_1_A_MK_47_Rzut%203D_1.jpg?width=276,2026-03-09,,warszawa|OSIEDLE URBINO|A|A 47
warszawa,OSIEDLE URBINO,A,,A 85,36.512,2 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_5_1_a_mk_85,/getmedia/a4393116-c251-4204-bc08-520e1cedf608/URBINO_5_1_A_MK_85_Rzut%203D_1.jpg?width=276,2026-03-09,,warszawa|OSIEDLE URBINO|A|A 85
warszawa,OSIEDLE URBINO,B,,B 15,55.462,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_15,/getmedia/7f6f0356-f7c4-422a-ab69-0cb2bf307d28/URBINO_4_1_B_MK_15_Rzut%203D_1.jpg?width=276,2026-03-09,,warszawa|OSIEDLE URBINO|B|B 15
warszawa,OSIEDLE URBINO,B,,B 24,74.272,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_24,/getmedia/b6df5290-f13b-43fe-a2a4-a0a558a2a78b/URBINO_4_1_B_MK_24_Rzut%203D_1.jpg?width=276,2026-03-09,,warszawa|OSIEDLE URBINO|B|B 24
warszawa,OSIEDLE URBINO,D,,D 116,60.702,3 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_1_4_d_mk_116,/getmedia/32e5b0cd-6233-4846-9312-47a71721ded1/URBINO_1_4_D_MK_116_Rzut%203D_1.jpg?width=276,2026-03-09,,warszawa|OSIEDLE URBINO|D|D 116
warszawa,OSIEDLE URBINO,D,,D 123,60.702,3 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_1_4_d_mk_123,/getmedia/5c6dd225-859f-437a-accc-b1390b43d102/URBINO_1_4_D_MK_123_Rzut%203D_1.jpg?width=276,2026-03-09,,warszawa|OSIEDLE URBINO|D|D 123
warszawa,OSIEDLE WILNO,B,,B 10,36.532,2 pokoje z aneksem,1 piętro,BALKON,145002.0,152502.0,True,/pl-pl/warszawa/mieszkanie?id=wilno 7_3_1_b_mk_10,/getmedia/f2fdbb98-d728-4b24-85de-49aea445da8e/WILNO%207_3_1_B_MK_10_Rzut%203D_1.jpg?width=276,2026-03-09,5297213.063999999,warszawa|OSIEDLE WILNO|B|B 10
warszawa,OSIEDLE WILNO,B,,B 27,37.012,2 pokoje z aneksem,3 piętro,BALKON,147002.0,154502.0,True,/pl-pl/warszawa/mieszkanie?id=wilno 7_3_1_b_mk_27,/getmedia/ccc94629-7653-49a0-b841-bf7816cf9bf4/WILNO%207_3_1_B_MK_27_Rzut%203D_1.jpg?width=276,2026-03-09,5440838.024,warszawa|OSIEDLE WILNO|B|B 27
warszawa,OSIEDLE WILNO,A,,A 47,45.482,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_1_a_mk_47,/getmedia/f93a502e-a8f6-498c-a100-3652a3212505/[WILNO%208_1_1_A_2_47][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-09,,warszawa|OSIEDLE WILNO|A|A 47
warszawa,OSIEDLE WILNO,A,,A 160,36.952,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 7_3_2_a_mk_160,/getmedia/b70ef703-0311-4776-ba30-e0ffcf6de740/WILNO%207_3_2_A_MK_160_Rzut%203D_1.jpg?width=276,2026-03-09,,warszawa|OSIEDLE WILNO|A|A 160
warszawa,OSIEDLE WILNO,B,,B 26,36.722,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 7_3_1_b_mk_26,/getmedia/840ba601-6078-4880-96e0-cf1098c9ca07/WILNO%207_3_1_B_MK_26_Rzut%203D_1.jpg?width=276,2026-03-09,,warszawa|OSIEDLE WILNO|B|B 26
trojmiasto,ESENCJA,A,,A 74,40.492,1 pokój z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=esencja_1_1_a_mk_74,/getmedia/5e4763b6-ea4d-4995-9b37-2ddab551cabb/ESENCJA_1_1_A_MK_74_Rzut%203D_1.png?width=276,2026-03-09,,trojmiasto|ESENCJA|A|A 74
trojmiasto,ESENCJA,A,,A 98,46.642,2 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=esencja_1_1_a_mk_98,/getmedia/f94c6d42-7e3f-4406-9dc0-d520663cc4cf/ESENCJA_1_1_A_MK_98_Rzut%203D_1.png?width=276,2026-03-09,,trojmiasto|ESENCJA|A|A 98
trojmiasto,KONSTELACJA,C8,,C8 27,44.652,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_6_c8_mk_27,/getmedia/37473ed4-a4c0-47f7-b7cc-a330820c5449/KONSTELACJA_1_6_C8_MK_27_Rzut%203D_1.png?width=276,2026-03-09,,trojmiasto|KONSTELACJA|C8|C8 27
trojmiasto,LOCUS 2,B1,,B1 43,34.152,1 pokój z aneksem,6 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=locus 2_1_1_b1_mk_43,/getmedia/895ec0a1-78ef-446c-a907-7f36428ba6e5/[LOCUS%202_1_1_B1_6_43][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-09,,trojmiasto|LOCUS 2|B1|B1 43
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B3,,B3 29,49.002,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_3_b3_mk_29,/getmedia/743d088e-0ee6-4d8e-86cd-ee4dbec4e5a9/PRZY%20B%c5%81ONIACH%203_1_3_B3_MK_29_Rzut%203D_1.png?width=276,2026-03-09,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B3|B3 29
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B6,,B6 21,46.132,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_4_b6_mk_21,/getmedia/b98c61ef-34ed-4b21-aee8-02e327c1f20b/PRZY%20B%c5%81ONIACH%203_1_4_B6_MK_21_Rzut%203D_1.png?width=276,2026-03-09,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B6|B6 21
trojmiasto,PERSPEKTYWA,L,,L 13,96.872,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=perspektywa_1_8_l_mk_13,/getmedia/debcbed3-f515-491c-b2d6-c0bf2ad545a9/PERSPEKTYWA_1_8_L_MK_13_Rzut%203D_1.png?width=276,2026-03-09,,trojmiasto|PERSPEKTYWA|L|L 13
trojmiasto,PRZYSTAŃ BRZEŹNO,A,,A 17,38.712,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_1_a_mk_17,/getmedia/d26d9e50-1e54-462d-9c3e-b984c2fda1b1/PRZYSTA%c5%83%20BRZE%c5%b9NO_1_1_A_MK_17_Rzut%203D_1.png?width=276,2026-03-09,,trojmiasto|PRZYSTAŃ BRZEŹNO|A|A 17
trojmiasto,PRZYSTAŃ BRZEŹNO,A,,A 83,41.882,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_1_a_mk_83,/getmedia/1bb88587-6517-4595-aab6-1774c7dcd5a4/PRZYSTA%c5%83%20BRZE%c5%b9NO_1_1_A_MK_83_Rzut%203D_1.png?width=276,2026-03-09,,trojmiasto|PRZYSTAŃ BRZEŹNO|A|A 83
trojmiasto,SYNTEZA,E,,E 69,47.292,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=synteza_1_4_e_mk_69,/getmedia/51458597-7821-4efa-a426-0f1c436d3540/SYNTEZA_1_4_E_MK_69_Rzut%203D_1.png?width=276,2026-03-09,,trojmiasto|SYNTEZA|E|E 69
trojmiasto,WARSZAWSKA,E,,E 34,54.022,3 pokoje z aneksem,1 piętro,LOGGIA,125002.0,129002.0,True,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_1_e_mk_34,/getmedia/72d3beb0-b940-4dd7-b5ec-c993cfeef660/WARSZAWSKA_1_1_E_MK_34_Rzut%203D_1.png?width=276,2026-03-09,6752858.044,trojmiasto|WARSZAWSKA|E|E 34
trojmiasto,WARSZAWSKA,F,,F 39,61.162,3 pokoje z aneksem,4 piętro,BALKON,126002.0,132002.0,True,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_1_f_mk_39,/getmedia/3803cbc5-009a-4fc8-88b9-d426e4a1545a/WARSZAWSKA_1_1_F_MK_39_Rzut%203D_1.png?width=276,2026-03-09,7706534.324,trojmiasto|WARSZAWSKA|F|F 39
trojmiasto,WARSZAWSKA,E,,E 52,39.142,2 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_1_e_mk_52,/getmedia/a251513a-8ecf-4750-9e14-862153e29069/WARSZAWSKA_1_1_E_MK_52_Rzut%203D_1.png?width=276,2026-03-09,,trojmiasto|WARSZAWSKA|E|E 52
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 38,112.612,5 pokoi z aneksem,4 piętro,"BALKON, TARAS",,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_38,/getmedia/b4b01563-fb4d-4971-ae6d-bcfc5b879884/ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_MK_38_Rzut%203D_1.png?width=276,2026-03-09,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 38
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 88,37.782,2 pokoje z aneksem,4 piętro,TARAS,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_88,/getmedia/af2eef62-118f-4d94-a697-37a60a14ba31/ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_MK_88_Rzut%203D_1.png?width=276,2026-03-09,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 88
trojmiasto,ZAJEZDNIA MOTŁAWA,B2,,B2 21,121.922,5 pokoi z aneksem,4 piętro,"BALKON, TARAS",,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b2_mk_21,/getmedia/09a9be17-fee0-467e-86c6-9194828f55a3/ZAJEZDNIA%20MOT%c5%81AWA_1_1_B2_MK_21_Rzut%203D_1.png?width=276,2026-03-09,,trojmiasto|ZAJEZDNIA MOTŁAWA|B2|B2 21
warszawa,APARTAMENTY LITERACKA,F,,F 55,37.242,2 pokoje z aneksem,10 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_55,/getmedia/75ef04a3-67bc-4a2b-835c-5284b9004954/[APARTAMENTY%20LITERACKA_2_3_F_10_55][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-03-10,,warszawa|APARTAMENTY LITERACKA|F|F 55
warszawa,APARTAMENTY GRZYBOWSKA 11,A,,A 136,46.812,3 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty grzybowska 11_1_1_a_mk_136,/getmedia/a9f2048a-5442-42e4-8d7d-f51f05e282b7/APARTAMENTY%20GRZYBOWSKA%2011_1_1_A_MK_136_Rzut%203D_1.jpg?width=276,2026-03-11,,warszawa|APARTAMENTY GRZYBOWSKA 11|A|A 136
warszawa,APARTAMENTY GRZYBOWSKA 11,A,,A 162,33.602,1 pokój z aneksem,8 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty grzybowska 11_1_1_a_mk_162,/getmedia/598cff2a-2ca2-4b26-9752-35806f616339/APARTAMENTY%20GRZYBOWSKA%2011_1_1_A_MK_162_Rzut%203D_1.jpg?width=276,2026-03-11,,warszawa|APARTAMENTY GRZYBOWSKA 11|A|A 162
