city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 71,37.392,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_71,/getmedia/eea8c071-757e-4a6e-9fcc-ed63214010fd/[METRO%20ZACH%c3%93D_8_2_B_0_71][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 71
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 72,49.322,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_72,/getmedia/af102c34-467d-442a-b46c-15e379b4457b/[METRO%20ZACH%c3%93D_8_2_B_0_72][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 72
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 73,56.182,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_73,/getmedia/f58ac88a-ac30-48d1-b6c9-0979294cc0ce/[METRO%20ZACH%c3%93D_8_2_B_0_73][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 73
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 74,62.462,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_74,/getmedia/c27b133b-c1df-42c8-a2ce-1a1d87bf964b/[METRO%20ZACH%c3%93D_8_2_B_0_74][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 74
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 75,59.232,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_75,/getmedia/f1e445da-1a49-46b4-831c-413481933ad6/[METRO%20ZACH%c3%93D_8_2_B_1_75][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 75
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 76,37.432,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_76,/getmedia/7c1b77b1-7b6b-4667-b81f-378e5b357440/[METRO%20ZACH%c3%93D_8_2_B_1_76][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 76
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 77,49.372,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_77,/getmedia/6b36cffb-7169-41d4-ba28-5b928df32df4/[METRO%20ZACH%c3%93D_8_2_B_1_77][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 77
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 78,56.182,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_78,/getmedia/0b312399-24cd-4bdc-a1ab-4786ffa2f78f/[METRO%20ZACH%c3%93D_8_2_B_1_78][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 78
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 79,81.572,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_79,/getmedia/655d74e3-9ea5-4596-a2d5-a20e3cc5e673/[METRO%20ZACH%c3%93D_8_2_B_1_79][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 79
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 80,59.212,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_80,/getmedia/f7ee9db4-5b0e-4c2a-8e95-c97cb5f64e02/[METRO%20ZACH%c3%93D_8_2_B_2_80][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 80
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 81,37.392,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_81,/getmedia/2aaac085-d470-4fa4-aeb5-d2716e8a1c4e/[METRO%20ZACH%c3%93D_8_2_B_2_81][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 81
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 82,49.322,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_82,/getmedia/3c4f8a7a-0b2d-42fa-b3ab-2071ba78ae61/[METRO%20ZACH%c3%93D_8_2_B_2_82][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 82
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 83,56.202,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_83,/getmedia/76e79e9d-efbe-4d79-a46f-27ca604c0e73/[METRO%20ZACH%c3%93D_8_2_B_2_83][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 83
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 84,81.572,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_84,/getmedia/aeb681c3-d0f4-4986-a919-6867f5970c30/[METRO%20ZACH%c3%93D_8_2_B_2_84][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 84
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 85,59.232,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_85,/getmedia/8e3f596b-9fa3-4147-aa3e-2469b4a449a7/[METRO%20ZACH%c3%93D_8_2_B_3_85][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 85
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 86,37.392,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_86,/getmedia/2e7a5076-7563-4033-b274-f87796fe387a/[METRO%20ZACH%c3%93D_8_2_B_3_86][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 86
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 87,49.322,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_87,/getmedia/efb85007-a16c-4ddb-aecb-ed7ca12afb3e/[METRO%20ZACH%c3%93D_8_2_B_3_87][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 87
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 88,56.202,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_88,/getmedia/54fbf3e5-53ba-4f07-9132-249f7d1aa6ba/[METRO%20ZACH%c3%93D_8_2_B_3_88][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 88
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 89,81.592,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_89,/getmedia/66336de1-a1bb-4c32-98cc-1f6edbd167b4/[METRO%20ZACH%c3%93D_8_2_B_3_89][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 89
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 90,59.242,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_90,/getmedia/e363f160-6988-4378-8c58-91ab668a3fe6/[METRO%20ZACH%c3%93D_8_2_B_4_90][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 90
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 91,37.392,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_91,/getmedia/6d0a5dc1-7ff4-4c9d-82fa-5324736ebba0/[METRO%20ZACH%c3%93D_8_2_B_4_91][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 91
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 92,49.332,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_92,/getmedia/c11a2e57-616c-4ffc-96ff-cde16bb336a2/[METRO%20ZACH%c3%93D_8_2_B_4_92][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 92
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 93,56.202,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_93,/getmedia/2ecb280e-5fc3-4122-9996-49fbd2ad9a50/[METRO%20ZACH%c3%93D_8_2_B_4_93][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 93
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 94,81.622,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_94,/getmedia/4e6cb77c-6185-403e-bd9e-037d500262f1/[METRO%20ZACH%c3%93D_8_2_B_4_94][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 94
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 1,64.102,4 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_1,/getmedia/a23825dc-9d7b-4dc6-89f8-99983cd7e990/[METRO%20ZACH%c3%93D_8_2_D_0_1][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 1
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 2,32.532,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_2,/getmedia/ce0229ad-2c62-426f-8c8a-d74e751dc675/[METRO%20ZACH%c3%93D_8_2_D_0_2][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 2
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 3,35.442,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_3,/getmedia/d1d28b2f-308e-4f4d-b872-4a9a1a7c620f/[METRO%20ZACH%c3%93D_8_2_D_0_3][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 3
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 4,46.392,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_4,/getmedia/7b562b46-7b68-453b-aac5-492ed410031f/[METRO%20ZACH%c3%93D_8_2_D_0_4][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 4
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 5,34.282,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_5,/getmedia/af75d83a-70ad-467c-89a4-e55af3e2e370/[METRO%20ZACH%c3%93D_8_2_D_0_5][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 5
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 6,34.512,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_6,/getmedia/52b9fa33-e1b5-4338-b9bb-de657ddf1af7/[METRO%20ZACH%c3%93D_8_2_D_0_6][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 6
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 7,40.922,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_7,/getmedia/32ff08f0-3c8a-4c6e-bbf5-bef42a052e06/[METRO%20ZACH%c3%93D_8_2_D_0_7][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 7
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 8,64.102,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_8,/getmedia/7d006392-0b1d-403f-a3f1-e09bacdb4f72/[METRO%20ZACH%c3%93D_8_2_D_1_8][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 8
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 9,32.572,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_9,/getmedia/c753f930-25a3-48f9-b416-bf4430c19d10/[METRO%20ZACH%c3%93D_8_2_D_1_9][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 9
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 10,35.442,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_10,/getmedia/4dd9a2a8-87d0-4dc6-9626-67b8963d0b1d/[METRO%20ZACH%c3%93D_8_2_D_1_10][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 10
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 11,46.392,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_11,/getmedia/ead54200-60f7-47e1-90cf-63fad34234aa/[METRO%20ZACH%c3%93D_8_2_D_1_11][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 11
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 12,34.282,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_12,/getmedia/2bc609ce-ccdf-4e58-880b-ec69fa8cdb13/[METRO%20ZACH%c3%93D_8_2_D_1_12][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 12
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 13,34.512,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_13,/getmedia/072fa560-49a8-4d42-9499-d103b2e2cd63/[METRO%20ZACH%c3%93D_8_2_D_1_13][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 13
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 14,58.112,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_14,/getmedia/8928b903-f979-491b-82fc-6534a060377c/[METRO%20ZACH%c3%93D_8_2_D_1_14][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 14
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 15,64.102,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_15,/getmedia/db2363d3-0d6e-48f1-92cb-63ef50e69edd/[METRO%20ZACH%c3%93D_8_2_D_2_15][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 15
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 16,32.572,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_16,/getmedia/c9d66f2e-1d36-4927-8c3a-a17d6a751aa5/[METRO%20ZACH%c3%93D_8_2_D_2_16][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 16
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 17,35.442,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_17,/getmedia/14596b17-d883-4360-9e9c-6642d2421eca/[METRO%20ZACH%c3%93D_8_2_D_2_17][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 17
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 18,46.392,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_18,/getmedia/76c5b0c9-2c1b-4d9a-ad38-188f43a97ac1/[METRO%20ZACH%c3%93D_8_2_D_2_18][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 18
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 19,34.282,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_19,/getmedia/6233135c-273e-4029-a1e6-716071a5d3f9/[METRO%20ZACH%c3%93D_8_2_D_2_19][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 19
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 20,34.512,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_20,/getmedia/cd373779-87f8-4186-ad11-3d905ed10a9e/[METRO%20ZACH%c3%93D_8_2_D_2_20][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 20
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 21,58.112,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_21,/getmedia/0b710cd1-f701-4615-b445-ff667dd8786d/[METRO%20ZACH%c3%93D_8_2_D_2_21][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 21
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 22,64.102,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_22,/getmedia/c38ed1e7-77c8-447f-a00a-774dea0a0ddd/[METRO%20ZACH%c3%93D_8_2_D_3_22][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 22
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 23,32.572,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_23,/getmedia/1e3b0343-9a44-4fec-9f0f-329a20c8112b/[METRO%20ZACH%c3%93D_8_2_D_3_23][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 23
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 24,35.442,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_24,/getmedia/2ab4929e-b0a0-4b8f-bf0f-e0fde5b94998/[METRO%20ZACH%c3%93D_8_2_D_3_24][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 24
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 25,46.392,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_25,/getmedia/1d88b499-9263-4a7d-a3a8-256e167d47ac/[METRO%20ZACH%c3%93D_8_2_D_3_25][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 25
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 26,34.282,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_26,/getmedia/c0f2e8dd-000a-48c6-ae6c-1169464e8f2b/[METRO%20ZACH%c3%93D_8_2_D_3_26][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 26
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 27,34.512,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_27,/getmedia/0229eba0-1e26-415c-943c-0ab6cf6e13ba/[METRO%20ZACH%c3%93D_8_2_D_3_27][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 27
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 28,58.112,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_28,/getmedia/cc4652bb-a11f-4c9f-ba51-55d4867c8cca/[METRO%20ZACH%c3%93D_8_2_D_3_28][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 28
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 29,64.102,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_29,/getmedia/9d2861d1-1771-4448-b608-247ba3ed25d1/[METRO%20ZACH%c3%93D_8_2_D_4_29][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 29
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 30,32.572,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_30,/getmedia/b54a9ce2-3199-4804-af08-9b49f61a0308/[METRO%20ZACH%c3%93D_8_2_D_4_30][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 30
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 31,35.442,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_31,/getmedia/e80b939a-9acb-4b78-9c70-f5d43db9cc07/[METRO%20ZACH%c3%93D_8_2_D_4_31][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 31
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 32,46.392,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_32,/getmedia/24761fa8-d01f-47b5-9730-415030b213c2/[METRO%20ZACH%c3%93D_8_2_D_4_32][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 32
