city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
warszawa,OSIEDLE WILNO,A,,A 58,57.502,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_58,/getmedia/3e405063-576d-4bc4-9efb-a52f5c2f3168/[WILNO%209_2_1_A_1_58][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 58
warszawa,OSIEDLE WILNO,A,,A 59,58.022,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_59,/getmedia/16a6f8c3-7b6b-4724-abbf-ca09902f2be7/[WILNO%209_2_1_A_1_59][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 59
warszawa,OSIEDLE WILNO,A,,A 60,37.472,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_60,/getmedia/3148ff8f-21b3-487f-94bc-d09cb6eaac5e/[WILNO%209_2_1_A_1_60][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 60
warszawa,OSIEDLE WILNO,A,,A 61,37.042,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_61,/getmedia/7d806fa0-b310-46c2-8ad9-d85607b900f5/[WILNO%209_2_1_A_1_61][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 61
warszawa,OSIEDLE WILNO,A,,A 62,37.772,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_62,/getmedia/cfff9304-748e-41ec-86b0-883b816669a0/[WILNO%209_2_1_A_1_62][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 62
warszawa,OSIEDLE WILNO,A,,A 63,37.602,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_63,/getmedia/c1aed04a-5348-4a5d-8cc5-173f214223ed/[WILNO%209_2_1_A_1_63][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 63
warszawa,OSIEDLE WILNO,A,,A 64,37.792,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_64,/getmedia/34fa297a-9565-4e7d-bc94-cea89595ccb1/[WILNO%209_2_1_A_1_64][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 64
warszawa,OSIEDLE WILNO,A,,A 65,36.142,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_65,/getmedia/ec512a8f-ed9f-4eef-a10f-52b857ad3f7a/[WILNO%209_2_1_A_1_65][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 65
warszawa,OSIEDLE WILNO,A,,A 66,55.372,3 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_66,/getmedia/d1de14d9-a31d-4453-91ba-2571c07f8fae/[WILNO%209_2_1_A_1_66][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 66
warszawa,OSIEDLE WILNO,A,,A 67,30.232,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_67,/getmedia/49a6ec1a-8652-4c46-b5d3-90489b1c0d6e/[WILNO%209_2_1_A_1_67][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 67
warszawa,OSIEDLE WILNO,A,,A 68,37.082,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_68,/getmedia/bd8cda4f-c7ad-41ea-a6b2-89c40a504784/[WILNO%209_2_1_A_1_68][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 68
warszawa,OSIEDLE WILNO,A,,A 69,57.752,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_69,/getmedia/650ac136-012c-4bdd-ad2b-209c871662c5/[WILNO%209_2_1_A_1_69][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 69
warszawa,OSIEDLE WILNO,A,,A 70,42.312,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_70,/getmedia/b5ae2d97-1f9f-469e-9f16-fd5b3149bbb5/[WILNO%209_2_1_A_1_70][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 70
warszawa,OSIEDLE WILNO,A,,A 71,35.222,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_71,/getmedia/85fa8a3c-0d9b-4bbc-a3dc-9e1048d6aea0/[WILNO%209_2_1_A_2_71][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 71
warszawa,OSIEDLE WILNO,A,,A 72,57.512,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_72,/getmedia/6e30f1e8-9fb4-4e5d-8564-6b4a51d949e9/[WILNO%209_2_1_A_2_72][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 72
warszawa,OSIEDLE WILNO,A,,A 73,58.022,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_73,/getmedia/429fc5bf-0300-42c1-854f-bc9e786c1877/[WILNO%209_2_1_A_2_73][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 73
warszawa,OSIEDLE WILNO,A,,A 74,37.472,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_74,/getmedia/3b13c5dc-19fb-4d29-9998-ada7e9832bda/[WILNO%209_2_1_A_2_74][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 74
warszawa,OSIEDLE WILNO,A,,A 75,37.042,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_75,/getmedia/08e3af65-0902-4930-819a-faf0a4233c78/[WILNO%209_2_1_A_2_75][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 75
warszawa,OSIEDLE WILNO,A,,A 76,37.772,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_76,/getmedia/5e1bf1a7-6ff8-4e14-8c86-8c05ce8b8edf/[WILNO%209_2_1_A_2_76][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 76
warszawa,OSIEDLE WILNO,A,,A 77,37.602,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_77,/getmedia/eee1dcf9-e66a-4399-80a7-548d00a7f1fc/[WILNO%209_2_1_A_2_77][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 77
warszawa,OSIEDLE WILNO,A,,A 78,37.792,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_78,/getmedia/174c690e-46f0-4568-9dfe-1db55ed30ca4/[WILNO%209_2_1_A_2_78][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 78
warszawa,OSIEDLE WILNO,A,,A 79,36.142,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_79,/getmedia/73835b8f-6597-4817-b83d-41ecb7f35b7b/[WILNO%209_2_1_A_2_79][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 79
warszawa,OSIEDLE WILNO,A,,A 80,55.372,3 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_80,/getmedia/a43c64a1-0154-4f15-8e7f-2b995395f6be/[WILNO%209_2_1_A_2_80][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 80
warszawa,OSIEDLE WILNO,A,,A 81,30.232,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_81,/getmedia/ba8d7f30-2054-4b5e-b943-57c5f0f65604/[WILNO%209_2_1_A_2_81][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 81
warszawa,OSIEDLE WILNO,A,,A 82,37.072,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_82,/getmedia/c8d2d829-3430-4467-accc-8ac9cdc90394/[WILNO%209_2_1_A_2_82][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 82
warszawa,OSIEDLE WILNO,A,,A 83,57.762,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_83,/getmedia/b5875212-827e-4e7c-ae41-98dc796636cd/[WILNO%209_2_1_A_2_83][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 83
warszawa,OSIEDLE WILNO,A,,A 84,42.322,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_84,/getmedia/a09e6d29-9390-4125-bba0-f89479f55ce5/[WILNO%209_2_1_A_2_84][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 84
warszawa,OSIEDLE WILNO,A,,A 85,35.222,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_85,/getmedia/b30b553a-3666-40ae-9699-8f23a260098e/[WILNO%209_2_1_A_3_85][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 85
warszawa,OSIEDLE WILNO,A,,A 86,57.512,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_86,/getmedia/87f0e106-a104-4f20-86cf-28e6c521522c/[WILNO%209_2_1_A_3_86][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 86
warszawa,OSIEDLE WILNO,A,,A 87,58.022,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_87,/getmedia/a67f427b-f397-4204-a000-b61a41b0ab17/[WILNO%209_2_1_A_3_87][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 87
warszawa,OSIEDLE WILNO,A,,A 88,37.472,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_88,/getmedia/7d1cef77-4aea-4e30-90c4-e63f35a3f79c/[WILNO%209_2_1_A_3_88][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 88
warszawa,OSIEDLE WILNO,A,,A 89,37.042,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_89,/getmedia/3d53b5e7-eb7c-4f71-8edf-7b36c4618ef0/[WILNO%209_2_1_A_3_89][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 89
warszawa,OSIEDLE WILNO,A,,A 90,37.772,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_90,/getmedia/f4fa76a1-1a59-41ea-b376-f61517f74967/[WILNO%209_2_1_A_3_90][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 90
warszawa,OSIEDLE WILNO,A,,A 91,37.602,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_91,/getmedia/e5db34be-ed31-4bc3-8a5b-c1e7602eb53b/[WILNO%209_2_1_A_3_91][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 91
warszawa,OSIEDLE WILNO,A,,A 92,37.792,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_92,/getmedia/1108854b-3f0e-4b76-8f59-85ea336fcf6d/[WILNO%209_2_1_A_3_92][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 92
warszawa,OSIEDLE WILNO,A,,A 93,36.142,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_93,/getmedia/2c5cec89-0d32-4d73-a439-ec8727d79379/[WILNO%209_2_1_A_3_93][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 93
warszawa,OSIEDLE WILNO,A,,A 94,55.372,3 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_94,/getmedia/c1e67697-cbaa-4dcc-a76b-31c384b8aaa9/[WILNO%209_2_1_A_3_94][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 94
warszawa,OSIEDLE WILNO,A,,A 95,30.232,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_95,/getmedia/d0734ceb-ef08-467b-a658-e4d9284c0ef5/[WILNO%209_2_1_A_3_95][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 95
warszawa,OSIEDLE WILNO,A,,A 96,37.072,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_96,/getmedia/c962f6e7-450e-4273-94c7-9a15a95cd94d/[WILNO%209_2_1_A_3_96][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 96
warszawa,OSIEDLE WILNO,A,,A 97,57.762,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_97,/getmedia/67b3eaeb-a1ca-497c-a630-2322225d187d/[WILNO%209_2_1_A_3_97][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 97
warszawa,OSIEDLE WILNO,A,,A 98,42.322,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_98,/getmedia/804d1b32-62ef-46fe-97ed-fdfddf038fb2/[WILNO%209_2_1_A_3_98][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|A|A 98
warszawa,OSIEDLE WILNO,B,,B 2,39.652,2 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_b_mk_2,/getmedia/03f2defd-bc1f-46d7-a42e-79bf338f6b11/[WILNO%209_2_1_B_0_2][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|B|B 2
warszawa,OSIEDLE WILNO,B,,B 3,40.572,2 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_b_mk_3,/getmedia/5165d49d-9dbd-477b-953f-bd7bbccbc9dc/[WILNO%209_2_1_B_0_3][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|B|B 3
warszawa,OSIEDLE WILNO,B,,B 5,56.892,3 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_b_mk_5,/getmedia/7223271a-eb15-4ff7-b370-758203a6d4ec/[WILNO%209_2_1_B_0_5][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|B|B 5
warszawa,OSIEDLE WILNO,B,,B 6,58.642,3 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_b_mk_6,/getmedia/fb650b00-3661-4ada-adf3-27dbccfe965e/[WILNO%209_2_1_B_1_6][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|B|B 6
warszawa,OSIEDLE WILNO,B,,B 10,56.892,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_b_mk_10,/getmedia/b5c9c3e6-3f6c-4444-9a96-ce8765b85942/[WILNO%209_2_1_B_1_10][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|B|B 10
warszawa,OSIEDLE WILNO,B,,B 11,58.642,3 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_b_mk_11,/getmedia/d0880d27-3f6c-461f-8e62-0327a905ac15/[WILNO%209_2_1_B_2_11][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|B|B 11
warszawa,OSIEDLE WILNO,B,,B 15,56.892,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_b_mk_15,/getmedia/2bf40073-2a8b-4db9-b6ed-36b382726073/[WILNO%209_2_1_B_2_15][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|B|B 15
warszawa,OSIEDLE WILNO,B,,B 16,58.642,3 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_b_mk_16,/getmedia/b250b58b-b4a4-48af-b39d-0c523d451ac7/[WILNO%209_2_1_B_3_16][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|B|B 16
warszawa,OSIEDLE WILNO,B,,B 29,40.612,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_b_mk_29,/getmedia/75e08115-77e7-47d8-a7f7-49b53c8e8b43/[WILNO%209_2_1_B_1_29][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|B|B 29
warszawa,OSIEDLE WILNO,B,,B 31,73.732,4 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_b_mk_31,/getmedia/1b6efb66-ee43-41d8-99ac-77353e768b20/[WILNO%209_2_1_B_1_31][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|B|B 31
warszawa,OSIEDLE WILNO,B,,B 32,62.302,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_b_mk_32,/getmedia/ebd1fc40-7058-4493-a722-f28a69ee3726/[WILNO%209_2_1_B_1_32][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|B|B 32
warszawa,OSIEDLE WILNO,B,,B 33,25.172,1 pokój z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_b_mk_33,/getmedia/eca44f51-2c22-4c5f-bd85-ea63895ebefa/[WILNO%209_2_1_B_1_33][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|B|B 33
warszawa,OSIEDLE WILNO,B,,B 34,71.722,4 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_b_mk_34,/getmedia/939b6503-c6bd-4da4-ba49-ebd7a1efbfcf/[WILNO%209_2_1_B_1_34][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|B|B 34
warszawa,OSIEDLE WILNO,B,,B 35,64.982,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_b_mk_35,/getmedia/7cab19a4-f194-480b-9ea7-6744b89383c5/[WILNO%209_2_1_B_2_35][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|B|B 35
warszawa,OSIEDLE WILNO,B,,B 36,39.872,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_b_mk_36,/getmedia/1e55c43c-b400-458e-8ba3-790ab611809a/[WILNO%209_2_1_B_2_36][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|B|B 36
warszawa,OSIEDLE WILNO,B,,B 37,40.612,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_b_mk_37,/getmedia/e0c52802-7bc6-467f-8d12-5822a4ea5c4b/[WILNO%209_2_1_B_2_37][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|B|B 37
warszawa,OSIEDLE WILNO,B,,B 38,36.342,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_b_mk_38,/getmedia/0c2fea8e-756a-4fcc-a512-d0748172d70a/[WILNO%209_2_1_B_2_38][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|B|B 38
warszawa,OSIEDLE WILNO,B,,B 39,73.732,4 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_b_mk_39,/getmedia/e796276b-c917-46bb-8464-e6e8772ccc53/[WILNO%209_2_1_B_2_39][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|B|B 39
warszawa,OSIEDLE WILNO,B,,B 40,62.302,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_b_mk_40,/getmedia/c6b68ac0-2e39-4771-ab9a-d1b2d04a24b9/[WILNO%209_2_1_B_2_40][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|B|B 40
warszawa,OSIEDLE WILNO,B,,B 42,71.722,4 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_b_mk_42,/getmedia/4a005848-aec3-4eff-9547-0d4b70c99af6/[WILNO%209_2_1_B_2_42][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|B|B 42
warszawa,OSIEDLE WILNO,B,,B 43,64.992,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_b_mk_43,/getmedia/4456ffba-2636-4dc7-b45f-ad616acb10b1/[WILNO%209_2_1_B_3_43][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|B|B 43
warszawa,OSIEDLE WILNO,B,,B 44,39.862,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_b_mk_44,/getmedia/86688568-30b2-42bb-8010-001051de1c36/[WILNO%209_2_1_B_3_44][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|B|B 44
warszawa,OSIEDLE WILNO,B,,B 45,40.612,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_b_mk_45,/getmedia/b3d936d4-a7f8-442c-980f-c0df72542436/[WILNO%209_2_1_B_3_45][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|B|B 45
warszawa,OSIEDLE WILNO,B,,B 46,36.342,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_b_mk_46,/getmedia/6d60dac3-0779-467f-a3d4-02af60c73d10/[WILNO%209_2_1_B_3_46][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|B|B 46
warszawa,OSIEDLE WILNO,B,,B 47,73.732,4 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_b_mk_47,/getmedia/eb0aba6c-0283-4345-8ff1-c4805429b751/[WILNO%209_2_1_B_3_47][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|B|B 47
warszawa,OSIEDLE WILNO,B,,B 48,62.302,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_b_mk_48,/getmedia/81d9b14d-f1b5-480c-8cf2-77f941ef5cbe/[WILNO%209_2_1_B_3_48][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-27,,warszawa|OSIEDLE WILNO|B|B 48
